Timestamp,SerialNumber,Watts,MaxWatts,DailyMaxWatts,LastReportDate
2025-08-07 17:45:03,Panel_19,142,292,155,1754603041
2025-08-07 17:45:33,Panel_22,49,296,268,1754603072
2025-08-07 17:46:03,Panel_3,46,279,228,1754603099
2025-08-07 17:46:03,Panel_6,47,296,258,1754603100
2025-08-07 17:46:03,Panel_7,131,278,158,1754603101
2025-08-07 17:46:03,Panel_12,48,296,262,1754603102
2025-08-07 17:46:03,Panel_14,136,241,157,1754603103
2025-08-07 17:46:33,Panel_4,143,297,289,1754603129
2025-08-07 17:46:33,Panel_8,145,297,296,1754603131
2025-08-07 17:47:03,Panel_5,145,297,293,1754603160
2025-08-07 17:47:03,Panel_15,46,296,271,1754603160
2025-08-07 17:47:03,Panel_16,48,294,267,1754603162
2025-08-07 17:47:49,Panel_2,144,296,263,1754603191
2025-08-07 17:47:49,Panel_18,140,297,280,1754603192
2025-08-07 17:47:49,Panel_20,143,297,293,1754603194
2025-08-07 17:48:04,Panel_17,44,249,191,1754603223
2025-08-07 17:48:34,Panel_1,46,295,262,1754603250
2025-08-07 17:48:34,Panel_21,139,296,245,1754603253
2025-08-07 17:49:04,Panel_11,99,171,109,1754603280
2025-08-07 17:50:05,Panel_10,137,285,169,1754603340
2025-08-07 17:50:50,Panel_9,43,296,268,1754603372
2025-08-07 17:50:50,Panel_13,46,296,269,1754603372
2025-08-07 17:50:50,Panel_19,133,292,155,1754603377
2025-08-07 17:51:05,Panel_22,45,296,268,1754603402
2025-08-07 17:51:35,Panel_3,42,279,228,1754603431
2025-08-07 17:51:35,Panel_6,44,296,258,1754603432
2025-08-07 17:51:35,Panel_7,126,278,158,1754603433
2025-08-07 17:51:35,Panel_12,45,296,262,1754603434
2025-08-07 17:51:35,Panel_14,129,241,157,1754603434
2025-08-07 17:52:05,Panel_4,137,297,289,1754603460
2025-08-07 17:52:05,Panel_8,139,297,296,1754603463
2025-08-07 17:52:35,Panel_5,140,297,293,1754603492
2025-08-07 17:52:35,Panel_15,44,296,271,1754603492
2025-08-07 17:52:35,Panel_16,45,294,267,1754603493
2025-08-07 17:53:06,Panel_2,139,296,263,1754603522
2025-08-07 17:53:06,Panel_18,136,297,280,1754603522
2025-08-07 17:53:06,Panel_20,139,297,293,1754603524
2025-08-07 17:53:36,Panel_17,41,249,191,1754603552
2025-08-07 17:54:06,Panel_1,45,295,262,1754603581
2025-08-07 17:54:06,Panel_21,137,296,245,1754603582
2025-08-07 17:54:36,Panel_11,95,171,109,1754603612
2025-08-07 17:55:37,Panel_10,138,285,169,1754603671
2025-08-07 17:56:07,Panel_9,48,296,268,1754603701
2025-08-07 17:56:07,Panel_13,49,296,269,1754603702
2025-08-07 17:56:07,Panel_19,135,292,155,1754603704
2025-08-07 17:56:37,Panel_22,50,296,268,1754603734
2025-08-07 17:57:07,Panel_3,44,279,228,1754603762
2025-08-07 17:57:07,Panel_6,47,296,258,1754603762
2025-08-07 17:57:07,Panel_7,128,278,158,1754603763
2025-08-07 17:57:07,Panel_12,49,296,262,1754603764
2025-08-07 17:57:07,Panel_14,131,241,157,1754603765
2025-08-07 17:57:38,Panel_4,142,297,289,1754603791
2025-08-07 17:57:38,Panel_8,144,297,296,1754603792
2025-08-07 17:58:08,Panel_5,144,297,293,1754603822
2025-08-07 17:58:08,Panel_15,50,296,271,1754603822
2025-08-07 17:58:08,Panel_16,50,294,267,1754603823
2025-08-07 17:58:38,Panel_2,143,296,263,1754603852
2025-08-07 17:58:38,Panel_18,141,297,280,1754603852
2025-08-07 17:58:38,Panel_20,145,297,293,1754603854
2025-08-07 17:59:08,Panel_17,44,249,191,1754603884
2025-08-07 17:59:38,Panel_1,50,295,262,1754603912
2025-08-07 17:59:38,Panel_21,140,296,245,1754603914
2025-08-07 18:00:08,Panel_11,97,171,109,1754603946
2025-08-07 18:01:09,Panel_10,139,285,169,1754604004
2025-08-07 18:01:39,Panel_9,54,296,268,1754604033
2025-08-07 18:01:39,Panel_13,56,296,269,1754604033
2025-08-07 18:01:39,Panel_19,137,292,155,1754604035
2025-08-07 18:02:09,Panel_22,56,296,268,1754604065
2025-08-07 18:02:41,Panel_3,51,279,228,1754604093
2025-08-07 18:02:41,Panel_6,53,296,258,1754604094
2025-08-07 18:02:41,Panel_7,130,278,158,1754604096
2025-08-07 18:02:41,Panel_12,55,296,262,1754604097
2025-08-07 18:02:41,Panel_14,130,241,157,1754604097
2025-08-07 18:03:11,Panel_4,143,297,289,1754604123
2025-08-07 18:03:11,Panel_8,147,297,296,1754604123
2025-08-07 18:03:42,Panel_5,147,297,293,1754604154
2025-08-07 18:03:42,Panel_15,54,296,271,1754604155
2025-08-07 18:03:42,Panel_16,55,294,267,1754604156
2025-08-07 18:04:12,Panel_2,146,296,263,1754604183
2025-08-07 18:04:12,Panel_18,143,297,280,1754604185
2025-08-07 18:04:12,Panel_20,147,297,293,1754604187
2025-08-07 18:04:42,Panel_17,49,249,191,1754604213
2025-08-07 18:05:12,Panel_1,53,295,262,1754604244
2025-08-07 18:05:12,Panel_21,141,296,245,1754604244
2025-08-07 18:05:42,Panel_11,99,171,109,1754604275
2025-08-07 18:06:43,Panel_10,138,285,169,1754604334
2025-08-07 18:07:13,Panel_9,49,296,268,1754604365
2025-08-07 18:07:13,Panel_13,51,296,269,1754604365
2025-08-07 18:07:13,Panel_19,132,292,155,1754604366
2025-08-07 18:07:43,Panel_22,49,296,268,1754604396
2025-08-07 18:08:13,Panel_3,45,279,228,1754604426
2025-08-07 18:08:13,Panel_6,46,296,258,1754604427
2025-08-07 18:08:13,Panel_7,123,278,158,1754604428
2025-08-07 18:08:13,Panel_12,48,296,262,1754604429
2025-08-07 18:08:13,Panel_14,125,241,157,1754604429
2025-08-07 18:08:43,Panel_4,133,297,289,1754604454
2025-08-07 18:08:43,Panel_8,135,297,296,1754604454
2025-08-07 18:09:14,Panel_5,133,297,293,1754604483
2025-08-07 18:09:14,Panel_15,44,296,271,1754604484
2025-08-07 18:09:14,Panel_16,45,294,267,1754604484
2025-08-07 18:09:44,Panel_2,131,296,263,1754604514
2025-08-07 18:09:44,Panel_18,127,297,280,1754604515
2025-08-07 18:09:44,Panel_20,130,297,293,1754604516
2025-08-07 18:10:18,Panel_17,39,249,191,1754604544
2025-08-07 18:10:48,Panel_1,40,295,262,1754604574
2025-08-07 18:10:48,Panel_21,123,296,245,1754604575
2025-08-07 18:11:18,Panel_11,92,171,109,1754604603
2025-08-07 18:12:18,Panel_10,117,285,169,1754604665
2025-08-07 18:12:48,Panel_9,34,296,268,1754604694
2025-08-07 18:12:48,Panel_13,36,296,269,1754604695
2025-08-07 18:12:48,Panel_19,112,292,155,1754604697
2025-08-07 18:13:04,Panel_22,34,296,268,1754604725
2025-08-07 18:13:49,Panel_3,31,279,228,1754604754
2025-08-07 18:13:49,Panel_6,31,296,258,1754604755
2025-08-07 18:13:49,Panel_7,104,278,158,1754604756
2025-08-07 18:13:49,Panel_12,33,296,262,1754604757
2025-08-07 18:13:49,Panel_14,105,241,157,1754604758
2025-08-07 18:14:19,Panel_4,107,297,289,1754604785
2025-08-07 18:14:19,Panel_8,107,297,296,1754604787
2025-08-07 18:14:49,Panel_5,105,297,293,1754604814
2025-08-07 18:14:49,Panel_15,29,296,271,1754604815
2025-08-07 18:14:49,Panel_16,30,294,267,1754604815
2025-08-07 18:15:19,Panel_2,102,296,263,1754604845
2025-08-07 18:15:19,Panel_18,99,297,280,1754604848
2025-08-07 18:15:19,Panel_20,101,297,293,1754604849
2025-08-07 18:15:49,Panel_17,26,249,191,1754604877
2025-08-07 18:16:20,Panel_1,26,295,262,1754604905
2025-08-07 18:16:20,Panel_21,90,296,245,1754604907
2025-08-07 18:16:35,Panel_11,68,171,109,1754604934
2025-08-07 18:17:50,Panel_10,73,285,169,1754604994
2025-08-07 18:18:20,Panel_9,21,296,268,1754605026
2025-08-07 18:18:20,Panel_13,22,296,269,1754605027
2025-08-07 18:18:20,Panel_19,64,292,155,1754605028
2025-08-07 18:18:51,Panel_22,20,296,268,1754605061
2025-08-07 18:19:15,Panel_3,17,279,228,1754605085
2025-08-07 18:19:15,Panel_6,18,296,258,1754605086
2025-08-07 18:19:15,Panel_7,49,278,158,1754605087
2025-08-07 18:19:15,Panel_12,19,296,262,1754605088
2025-08-07 18:19:15,Panel_14,49,241,157,1754605089
2025-08-07 18:19:45,Panel_4,47,297,289,1754605116
2025-08-07 18:19:45,Panel_8,48,297,296,1754605117
2025-08-07 18:20:16,Panel_5,43,297,293,1754605145
2025-08-07 18:20:16,Panel_15,17,296,271,1754605146
2025-08-07 18:20:16,Panel_16,17,294,267,1754605146
2025-08-07 18:20:46,Panel_2,36,296,263,1754605175
2025-08-07 18:20:46,Panel_18,36,297,280,1754605178
2025-08-07 18:20:46,Panel_20,36,297,293,1754605179
2025-08-07 18:21:18,Panel_17,12,249,191,1754605211
2025-08-07 18:21:48,Panel_1,14,295,262,1754605236
2025-08-07 18:21:48,Panel_21,27,296,245,1754605238
2025-08-07 18:22:19,Panel_11,17,171,109,1754605266
2025-08-07 18:23:19,Panel_10,20,285,169,1754605329
2025-08-07 18:23:49,Panel_9,15,296,268,1754605355
2025-08-07 18:23:49,Panel_13,15,296,269,1754605358
2025-08-07 18:23:49,Panel_19,18,292,155,1754605358
2025-08-07 18:24:19,Panel_22,15,296,268,1754605388
2025-08-07 18:24:49,Panel_3,11,279,228,1754605416
2025-08-07 18:24:49,Panel_6,13,296,258,1754605417
2025-08-07 18:24:49,Panel_7,16,278,158,1754605419
2025-08-07 18:24:49,Panel_12,14,296,262,1754605420
2025-08-07 18:24:49,Panel_14,16,241,157,1754605421
2025-08-07 18:25:20,Panel_4,20,297,289,1754605446
2025-08-07 18:25:20,Panel_8,22,297,296,1754605449
2025-08-07 18:25:50,Panel_5,21,297,293,1754605476
2025-08-07 18:25:50,Panel_15,14,296,271,1754605477
2025-08-07 18:25:50,Panel_16,13,294,267,1754605478
2025-08-07 18:26:20,Panel_2,20,296,263,1754605506
2025-08-07 18:26:20,Panel_18,21,297,280,1754605508
2025-08-07 18:26:20,Panel_20,22,297,293,1754605509
2025-08-07 18:26:50,Panel_17,10,249,191,1754605539
2025-08-07 18:27:20,Panel_1,12,295,262,1754605567
2025-08-07 18:27:20,Panel_21,19,296,245,1754605568
2025-08-07 18:27:51,Panel_11,12,171,109,1754605596
2025-08-07 18:28:51,Panel_10,17,285,169,1754605656
2025-08-07 18:29:21,Panel_9,15,296,268,1754605688
2025-08-07 18:29:21,Panel_13,14,296,269,1754605690
2025-08-07 18:29:21,Panel_19,17,292,155,1754605691
2025-08-07 18:29:51,Panel_22,15,296,268,1754605717
2025-08-07 18:30:21,Panel_3,11,279,228,1754605750
2025-08-07 18:30:21,Panel_6,13,296,258,1754605750
2025-08-07 18:30:21,Panel_7,15,278,158,1754605751
2025-08-07 18:30:21,Panel_12,14,296,262,1754605752
2025-08-07 18:30:21,Panel_14,14,241,157,1754605752
2025-08-07 18:30:52,Panel_4,20,297,289,1754605778
2025-08-07 18:30:52,Panel_8,21,297,296,1754605781
2025-08-07 18:31:27,Panel_5,20,297,293,1754605808
2025-08-07 18:31:27,Panel_15,14,296,271,1754605811
2025-08-07 18:31:27,Panel_16,13,294,267,1754605812
2025-08-07 18:31:42,Panel_2,19,296,263,1754605838
2025-08-07 18:31:42,Panel_18,20,297,280,1754605839
2025-08-07 18:31:42,Panel_20,21,297,293,1754605840
2025-08-07 18:32:12,Panel_17,10,249,191,1754605868
2025-08-07 18:32:42,Panel_1,12,295,262,1754605898
2025-08-07 18:32:42,Panel_21,19,296,245,1754605899
2025-08-07 18:33:12,Panel_11,12,171,109,1754605929
2025-08-07 18:34:12,Panel_10,17,285,169,1754605989
2025-08-07 18:34:43,Panel_9,15,296,268,1754606019
2025-08-07 18:34:43,Panel_13,15,296,269,1754606019
2025-08-07 18:34:43,Panel_19,17,292,155,1754606022
2025-08-07 18:35:13,Panel_22,15,296,268,1754606049
2025-08-07 18:35:58,Panel_3,11,279,228,1754606079
2025-08-07 18:35:58,Panel_6,13,296,258,1754606081
2025-08-07 18:35:58,Panel_7,15,278,158,1754606081
2025-08-07 18:35:58,Panel_12,14,296,262,1754606082
2025-08-07 18:35:58,Panel_14,14,241,157,1754606084
2025-08-07 18:36:13,Panel_4,20,297,289,1754606108
2025-08-07 18:36:13,Panel_8,21,297,296,1754606110
2025-08-07 18:36:43,Panel_5,20,297,293,1754606138
2025-08-07 18:36:43,Panel_15,14,296,271,1754606143
2025-08-07 18:36:43,Panel_16,13,294,267,1754606143
2025-08-07 18:37:14,Panel_2,19,296,263,1754606168
2025-08-07 18:37:14,Panel_18,20,297,280,1754606172
2025-08-07 18:37:14,Panel_20,21,297,293,1754606173
2025-08-07 18:37:44,Panel_17,10,249,191,1754606199
2025-08-07 18:38:14,Panel_1,12,295,262,1754606232
2025-08-07 18:38:14,Panel_21,18,296,245,1754606231
2025-08-07 18:38:44,Panel_11,11,171,109,1754606261
2025-08-07 18:39:45,Panel_10,17,285,169,1754606319
2025-08-07 18:40:15,Panel_9,15,296,268,1754606351
2025-08-07 18:40:15,Panel_13,14,296,269,1754606351
2025-08-07 18:40:15,Panel_19,16,292,155,1754606353
2025-08-07 18:40:45,Panel_22,14,296,268,1754606379
2025-08-07 18:41:15,Panel_3,11,279,228,1754606410
2025-08-07 18:41:15,Panel_6,13,296,258,1754606410
2025-08-07 18:41:15,Panel_7,14,278,158,1754606410
2025-08-07 18:41:15,Panel_12,13,296,262,1754606412
2025-08-07 18:41:15,Panel_14,14,241,157,1754606413
2025-08-07 18:42:29,Panel_4,19,297,289,1754606439
2025-08-07 18:42:29,Panel_5,20,297,293,1754606469
2025-08-07 18:42:29,Panel_8,21,297,296,1754606441
2025-08-07 18:42:29,Panel_15,14,296,271,1754606471
2025-08-07 18:42:29,Panel_16,13,294,267,1754606472
2025-08-07 18:42:44,Panel_2,19,296,263,1754606499
2025-08-07 18:42:44,Panel_18,20,297,280,1754606500
2025-08-07 18:42:44,Panel_20,21,297,293,1754606502
2025-08-07 18:43:14,Panel_17,10,249,191,1754606529
2025-08-07 18:43:44,Panel_1,12,295,262,1754606561
2025-08-07 18:43:44,Panel_21,19,296,245,1754606561
2025-08-07 18:44:14,Panel_11,12,171,109,1754606589
2025-08-07 18:45:15,Panel_10,18,285,169,1754606650
2025-08-07 18:45:45,Panel_9,16,296,268,1754606683
2025-08-07 18:45:45,Panel_13,15,296,269,1754606683
2025-08-07 18:45:45,Panel_19,18,292,155,1754606684
2025-08-07 18:46:15,Panel_22,15,296,268,1754606714
2025-08-07 18:47:00,Panel_3,11,279,228,1754606740
2025-08-07 18:47:00,Panel_6,13,296,258,1754606742
2025-08-07 18:47:00,Panel_7,16,278,158,1754606742
2025-08-07 18:47:00,Panel_12,14,296,262,1754606745
2025-08-07 18:47:00,Panel_14,15,241,157,1754606746
2025-08-07 18:47:15,Panel_4,21,297,289,1754606770
2025-08-07 18:47:15,Panel_8,22,297,296,1754606771
2025-08-07 18:47:46,Panel_5,21,297,293,1754606800
2025-08-07 18:47:46,Panel_15,14,296,271,1754606802
2025-08-07 18:47:46,Panel_16,14,294,267,1754606802
2025-08-07 18:48:16,Panel_2,20,296,263,1754606832
2025-08-07 18:48:16,Panel_18,21,297,280,1754606833
2025-08-07 18:48:16,Panel_20,22,297,293,1754606834
2025-08-07 18:49:06,Panel_17,10,249,191,1754606863
2025-08-07 18:49:21,Panel_1,13,295,262,1754606892
2025-08-07 18:49:21,Panel_21,19,296,245,1754606892
2025-08-07 18:49:51,Panel_11,12,171,109,1754606921
2025-08-07 18:50:52,Panel_10,17,285,169,1754606981
2025-08-07 18:51:22,Panel_9,15,296,268,1754607013
2025-08-07 18:51:22,Panel_13,14,296,269,1754607014
2025-08-07 18:51:22,Panel_19,16,292,155,1754607015
2025-08-07 18:51:52,Panel_22,14,296,268,1754607043
2025-08-07 18:52:22,Panel_3,11,279,228,1754607071
2025-08-07 18:52:22,Panel_6,12,296,258,1754607073
2025-08-07 18:52:22,Panel_7,14,278,158,1754607073
2025-08-07 18:52:22,Panel_12,13,296,262,1754607074
2025-08-07 18:52:22,Panel_14,13,241,157,1754607077
2025-08-07 18:52:53,Panel_4,19,297,289,1754607102
2025-08-07 18:52:53,Panel_8,20,297,296,1754607102
2025-08-07 18:53:23,Panel_5,19,297,293,1754607133
2025-08-07 18:53:23,Panel_15,13,296,271,1754607133
2025-08-07 18:53:23,Panel_16,12,294,267,1754607135
2025-08-07 18:53:53,Panel_2,18,296,263,1754607162
2025-08-07 18:53:53,Panel_18,19,297,280,1754607164
2025-08-07 18:53:53,Panel_20,20,297,293,1754607165
2025-08-07 18:54:23,Panel_17,9,249,191,1754607194
2025-08-07 18:54:54,Panel_1,11,295,262,1754607222
2025-08-07 18:54:54,Panel_21,17,296,245,1754607222
2025-08-07 18:55:24,Panel_11,11,171,109,1754607253
2025-08-07 18:56:24,Panel_10,16,285,169,1754607312
2025-08-07 18:56:54,Panel_9,14,296,268,1754607343
2025-08-07 18:56:54,Panel_13,13,296,269,1754607344
2025-08-07 18:56:54,Panel_19,16,292,155,1754607343
2025-08-07 18:57:25,Panel_22,13,296,268,1754607374
2025-08-07 18:57:55,Panel_3,10,279,228,1754607402
2025-08-07 18:57:55,Panel_6,12,296,258,1754607404
2025-08-07 18:57:55,Panel_7,14,278,158,1754607403
2025-08-07 18:57:55,Panel_12,12,296,262,1754607404
2025-08-07 18:57:55,Panel_14,14,241,157,1754607406
2025-08-07 18:58:25,Panel_4,19,297,289,1754607433
2025-08-07 18:58:25,Panel_8,20,297,296,1754607433
2025-08-07 18:58:55,Panel_5,20,297,293,1754607462
2025-08-07 18:58:55,Panel_15,13,296,271,1754607463
2025-08-07 18:58:55,Panel_16,12,294,267,1754607464
2025-08-07 18:59:25,Panel_2,19,296,263,1754607493
2025-08-07 18:59:25,Panel_18,20,297,280,1754607494
2025-08-07 18:59:25,Panel_20,20,297,293,1754607495
2025-08-07 18:59:56,Panel_17,10,249,191,1754607523
2025-08-07 19:00:26,Panel_1,12,295,262,1754607553
2025-08-07 19:00:26,Panel_21,20,296,245,1754607554
2025-08-07 19:00:56,Panel_11,14,171,109,1754607584
2025-08-07 19:01:57,Panel_10,23,285,169,1754607646
2025-08-07 19:02:27,Panel_9,15,296,268,1754607675
2025-08-07 19:02:27,Panel_13,14,296,269,1754607677
2025-08-07 19:02:27,Panel_19,24,292,155,1754607678
2025-08-07 19:02:57,Panel_22,15,296,268,1754607703
2025-08-07 19:03:27,Panel_3,13,279,228,1754607735
2025-08-07 19:03:27,Panel_6,14,296,258,1754607736
2025-08-07 19:03:27,Panel_7,26,278,158,1754607737
2025-08-07 19:03:27,Panel_12,15,296,262,1754607737
2025-08-07 19:03:27,Panel_14,26,241,157,1754607738
2025-08-07 19:03:57,Panel_4,31,297,289,1754607765
2025-08-07 19:03:57,Panel_8,31,297,296,1754607765
2025-08-07 19:04:27,Panel_5,33,297,293,1754607794
2025-08-07 19:04:27,Panel_15,15,296,271,1754607796
2025-08-07 19:04:27,Panel_16,15,294,267,1754607797
2025-08-07 19:04:58,Panel_2,34,296,263,1754607824
2025-08-07 19:04:58,Panel_18,34,297,280,1754607826
2025-08-07 19:04:58,Panel_20,34,297,293,1754607827
2025-08-07 19:05:28,Panel_17,14,249,191,1754607857
2025-08-07 19:05:58,Panel_1,16,295,262,1754607884
2025-08-07 19:05:58,Panel_21,36,296,245,1754607885
2025-08-07 19:06:28,Panel_11,28,171,109,1754607915
2025-08-07 19:07:13,Panel_10,37,285,169,1754607974
2025-08-07 19:07:59,Panel_9,17,296,268,1754608005
2025-08-07 19:07:59,Panel_13,17,296,269,1754608005
2025-08-07 19:07:59,Panel_19,37,292,155,1754608009
2025-08-07 19:08:29,Panel_22,17,296,268,1754608038
2025-08-07 19:08:59,Panel_3,15,279,228,1754608066
2025-08-07 19:08:59,Panel_6,16,296,258,1754608068
2025-08-07 19:08:59,Panel_7,35,278,158,1754608069
2025-08-07 19:08:59,Panel_12,16,296,262,1754608070
2025-08-07 19:08:59,Panel_14,34,241,157,1754608071
2025-08-07 19:09:29,Panel_4,37,297,289,1754608094
2025-08-07 19:09:29,Panel_8,37,297,296,1754608096
2025-08-07 19:09:59,Panel_5,37,297,293,1754608124
2025-08-07 19:09:59,Panel_15,16,296,271,1754608125
2025-08-07 19:09:59,Panel_16,16,294,267,1754608126
2025-08-07 19:10:30,Panel_2,36,296,263,1754608154
2025-08-07 19:10:30,Panel_18,36,297,280,1754608157
2025-08-07 19:10:30,Panel_20,36,297,293,1754608158
2025-08-07 19:11:00,Panel_17,14,249,191,1754608184
2025-08-07 19:11:15,Panel_1,15,295,262,1754608214
2025-08-07 19:11:15,Panel_21,34,296,245,1754608215
2025-08-07 19:11:45,Panel_11,24,171,109,1754608245
2025-08-07 19:12:45,Panel_10,28,285,169,1754608305
2025-08-07 19:13:16,Panel_9,14,296,268,1754608335
2025-08-07 19:13:16,Panel_13,14,296,269,1754608335
2025-08-07 19:13:16,Panel_19,26,292,155,1754608336
2025-08-07 19:13:46,Panel_22,13,296,268,1754608366
2025-08-07 19:14:38,Panel_3,11,279,228,1754608395
2025-08-07 19:14:38,Panel_6,11,296,258,1754608396
2025-08-07 19:14:38,Panel_7,21,278,158,1754608398
2025-08-07 19:14:38,Panel_12,12,296,262,1754608399
2025-08-07 19:14:38,Panel_14,20,241,157,1754608399
2025-08-07 19:14:53,Panel_4,22,297,289,1754608425
2025-08-07 19:14:53,Panel_8,22,297,296,1754608428
2025-08-07 19:15:24,Panel_5,21,297,293,1754608455
2025-08-07 19:15:24,Panel_15,11,296,271,1754608456
2025-08-07 19:15:24,Panel_16,11,294,267,1754608457
2025-08-07 19:15:54,Panel_2,19,296,263,1754608485
2025-08-07 19:15:54,Panel_18,19,297,280,1754608488
2025-08-07 19:15:54,Panel_20,19,297,293,1754608489
2025-08-07 19:16:24,Panel_17,8,249,191,1754608516
2025-08-07 19:16:54,Panel_1,9,295,262,1754608545
2025-08-07 19:16:54,Panel_21,16,296,245,1754608548
2025-08-07 19:17:24,Panel_11,10,171,109,1754608579
2025-08-07 19:18:25,Panel_10,14,285,169,1754608636
2025-08-07 19:18:55,Panel_9,9,296,268,1754608668
2025-08-07 19:18:55,Panel_13,9,296,269,1754608669
2025-08-07 19:18:55,Panel_19,13,292,155,1754608669
2025-08-07 19:19:25,Panel_22,9,296,268,1754608699
2025-08-07 19:19:56,Panel_3,7,279,228,1754608726
2025-08-07 19:19:56,Panel_6,8,296,258,1754608727
2025-08-07 19:19:56,Panel_7,11,278,158,1754608729
2025-08-07 19:19:56,Panel_12,8,296,262,1754608730
2025-08-07 19:19:56,Panel_14,11,241,157,1754608732
2025-08-07 19:20:26,Panel_4,13,297,289,1754608756
2025-08-07 19:20:26,Panel_8,14,297,296,1754608758
2025-08-07 19:20:56,Panel_5,14,297,293,1754608787
2025-08-07 19:20:56,Panel_15,8,296,271,1754608788
2025-08-07 19:20:56,Panel_16,8,294,267,1754608790
2025-08-07 19:21:26,Panel_2,13,296,263,1754608817
2025-08-07 19:21:26,Panel_18,13,297,280,1754608819
2025-08-07 19:21:26,Panel_20,14,297,293,1754608820
2025-08-07 19:21:56,Panel_17,6,249,191,1754608848
2025-08-07 19:22:27,Panel_1,7,295,262,1754608876
2025-08-07 19:22:27,Panel_21,12,296,245,1754608882
2025-08-07 19:22:57,Panel_11,9,171,109,1754608907
2025-08-07 19:23:57,Panel_10,12,285,169,1754608970
2025-08-07 19:24:27,Panel_9,8,296,268,1754608998
2025-08-07 19:24:27,Panel_13,7,296,269,1754609000
2025-08-07 19:24:27,Panel_19,11,292,155,1754609000
2025-08-07 19:24:57,Panel_22,7,296,268,1754609027
2025-08-07 19:25:28,Panel_3,6,279,228,1754609058
2025-08-07 19:25:28,Panel_6,6,296,258,1754609058
2025-08-07 19:25:28,Panel_7,10,278,158,1754609061
2025-08-07 19:25:28,Panel_12,7,296,262,1754609061
2025-08-07 19:25:28,Panel_14,10,241,157,1754609061
2025-08-07 19:25:58,Panel_4,11,297,289,1754609089
2025-08-07 19:25:58,Panel_8,12,297,296,1754609090
2025-08-07 19:27:06,Panel_2,11,296,263,1754609148
2025-08-07 19:27:06,Panel_5,11,297,293,1754609117
2025-08-07 19:27:06,Panel_15,6,296,271,1754609119
2025-08-07 19:27:06,Panel_16,6,294,267,1754609120
2025-08-07 19:27:06,Panel_18,11,297,280,1754609150
2025-08-07 19:27:06,Panel_20,11,297,293,1754609151
2025-08-07 19:27:21,Panel_17,5,249,191,1754609179
2025-08-07 19:27:51,Panel_1,6,295,262,1754609207
2025-08-07 19:27:51,Panel_21,10,296,245,1754609211
2025-08-07 19:28:26,Panel_11,7,171,109,1754609238
2025-08-07 19:29:26,Panel_10,10,285,169,1754609299
2025-08-07 19:29:56,Panel_9,6,296,268,1754609330
2025-08-07 19:29:56,Panel_13,6,296,269,1754609332
2025-08-07 19:29:56,Panel_19,9,292,155,1754609333
2025-08-07 19:30:27,Panel_22,6,296,268,1754609359
2025-08-07 19:30:57,Panel_3,5,279,228,1754609390
2025-08-07 19:30:57,Panel_6,5,296,258,1754609392
2025-08-07 19:30:57,Panel_7,8,278,158,1754609393
2025-08-07 19:30:57,Panel_12,6,296,262,1754609393
2025-08-07 19:30:57,Panel_14,8,241,157,1754609393
2025-08-07 19:31:27,Panel_4,10,297,289,1754609420
2025-08-07 19:31:27,Panel_8,10,297,296,1754609420
2025-08-07 19:31:57,Panel_5,10,297,293,1754609449
2025-08-07 19:31:57,Panel_15,5,296,271,1754609451
2025-08-07 19:31:57,Panel_16,5,294,267,1754609452
2025-08-07 19:32:27,Panel_2,9,296,263,1754609479
2025-08-07 19:32:27,Panel_18,9,297,280,1754609484
2025-08-07 19:32:27,Panel_20,10,297,293,1754609485
2025-08-07 19:32:58,Panel_17,4,249,191,1754609514
2025-08-07 19:33:28,Panel_1,5,295,262,1754609538
2025-08-07 19:33:28,Panel_21,9,296,245,1754609545
2025-08-07 19:33:58,Panel_11,6,171,109,1754609572
2025-08-07 19:34:58,Panel_10,8,285,169,1754609631
2025-08-07 19:35:28,Panel_9,5,296,268,1754609661
2025-08-07 19:35:28,Panel_13,5,296,269,1754609665
2025-08-07 19:35:28,Panel_19,8,292,155,1754609666
2025-08-07 19:35:59,Panel_22,5,296,268,1754609694
2025-08-07 19:36:29,Panel_3,4,279,228,1754609719
2025-08-07 19:36:29,Panel_6,4,296,258,1754609722
2025-08-07 19:36:29,Panel_7,7,278,158,1754609723
2025-08-07 19:36:29,Panel_12,5,296,262,1754609724
2025-08-07 19:36:29,Panel_14,7,241,157,1754609725
2025-08-07 19:36:59,Panel_4,8,297,289,1754609752
2025-08-07 19:36:59,Panel_8,8,297,296,1754609752
2025-08-07 19:37:29,Panel_5,8,297,293,1754609780
2025-08-07 19:37:29,Panel_15,5,296,271,1754609784
2025-08-07 19:37:29,Panel_16,4,294,267,1754609785
2025-08-07 19:37:59,Panel_2,8,296,263,1754609810
2025-08-07 19:37:59,Panel_18,8,297,280,1754609816
2025-08-07 19:37:59,Panel_20,8,297,293,1754609818
2025-08-07 19:38:29,Panel_17,3,249,191,1754609845
2025-08-07 19:39:00,Panel_1,4,295,262,1754609872
2025-08-07 19:39:00,Panel_21,8,296,245,1754609880
2025-08-07 19:39:30,Panel_11,6,171,109,1754609904
2025-08-07 19:40:30,Panel_10,7,285,169,1754609963
2025-08-07 19:41:00,Panel_9,4,296,268,1754609994
2025-08-07 19:41:00,Panel_13,4,296,269,1754609996
2025-08-07 19:41:00,Panel_19,6,292,155,1754610000
2025-08-07 19:41:33,Panel_22,4,296,268,1754610028
2025-08-07 19:42:03,Panel_3,3,279,228,1754610051
