Timestamp,SerialNumber,Watts,MaxWatts,DailyMaxWatts,LastReportDate
2025-08-08 17:31:33,Panel_10,198,285,251,1754688619
2025-08-08 17:31:33,Panel_16,68,294,275,1754688622
2025-08-08 17:32:03,Panel_1,68,295,269,1754688647
2025-08-08 17:32:03,Panel_2,199,296,274,1754688647
2025-08-08 17:32:03,Panel_4,195,297,290,1754688648
2025-08-08 17:32:03,Panel_18,191,297,284,1754688649
2025-08-08 17:32:33,Panel_11,101,171,101,1754688678
2025-08-08 17:32:48,Panel_21,195,296,268,1754688706
2025-08-08 17:33:49,Panel_19,195,292,225,1754688767
2025-08-08 17:34:34,Panel_9,60,296,290,1754688797
2025-08-08 17:35:04,Panel_13,67,296,276,1754688830
2025-08-08 17:35:04,Panel_14,191,241,197,1754688832
2025-08-08 17:35:04,Panel_17,62,249,215,1754688832
2025-08-08 17:35:34,Panel_6,64,296,281,1754688859
2025-08-08 17:35:34,Panel_22,65,296,290,1754688861
2025-08-08 17:36:08,Panel_15,63,296,285,1754688890
2025-08-08 17:36:08,Panel_20,195,297,295,1754688892
2025-08-08 17:36:38,Panel_5,198,297,295,1754688917
2025-08-08 17:36:38,Panel_7,129,278,173,1754688919
2025-08-08 17:36:38,Panel_12,64,296,273,1754688922
2025-08-08 17:36:53,Panel_3,62,279,236,1754688948
2025-08-08 17:36:53,Panel_8,196,297,295,1754688949
2025-08-08 17:36:53,Panel_10,196,285,251,1754688949
2025-08-08 17:36:53,Panel_16,65,294,275,1754688950
2025-08-08 17:37:23,Panel_1,64,295,269,1754688978
2025-08-08 17:37:23,Panel_2,198,296,274,1754688979
2025-08-08 17:37:23,Panel_4,194,297,290,1754688979
2025-08-08 17:37:23,Panel_18,190,297,284,1754688980
2025-08-08 17:37:54,Panel_11,132,171,132,1754689008
2025-08-08 17:38:24,Panel_21,192,296,268,1754689040
2025-08-08 17:39:24,Panel_19,181,292,225,1754689098
2025-08-08 17:39:54,Panel_9,49,296,290,1754689130
2025-08-08 17:40:25,Panel_13,51,296,276,1754689161
2025-08-08 17:40:25,Panel_14,148,241,197,1754689163
2025-08-08 17:40:25,Panel_17,47,249,215,1754689163
2025-08-08 17:40:55,Panel_6,45,296,281,1754689188
2025-08-08 17:40:55,Panel_22,46,296,290,1754689190
2025-08-08 17:41:25,Panel_15,41,296,285,1754689219
2025-08-08 17:41:25,Panel_20,128,297,295,1754689219
2025-08-08 17:41:55,Panel_5,116,297,295,1754689249
2025-08-08 17:41:55,Panel_7,86,278,173,1754689251
2025-08-08 17:41:55,Panel_12,38,296,273,1754689252
2025-08-08 17:42:25,Panel_3,33,279,236,1754689279
2025-08-08 17:42:25,Panel_8,102,297,295,1754689281
2025-08-08 17:42:25,Panel_10,99,285,251,1754689281
2025-08-08 17:42:25,Panel_16,34,294,275,1754689283
2025-08-08 17:42:56,Panel_1,31,295,269,1754689309
2025-08-08 17:42:56,Panel_2,89,296,274,1754689309
2025-08-08 17:42:56,Panel_4,86,297,290,1754689311
2025-08-08 17:42:56,Panel_18,85,297,284,1754689313
2025-08-08 17:43:26,Panel_11,49,171,132,1754689340
2025-08-08 17:43:56,Panel_21,60,296,268,1754689369
2025-08-08 17:44:56,Panel_19,43,292,225,1754689429
2025-08-08 17:45:27,Panel_9,20,296,290,1754689461
2025-08-08 17:45:57,Panel_13,21,296,276,1754689489
2025-08-08 17:45:57,Panel_14,38,241,197,1754689491
2025-08-08 17:45:57,Panel_17,18,249,215,1754689491
2025-08-08 17:46:27,Panel_6,19,296,281,1754689521
2025-08-08 17:46:27,Panel_22,20,296,290,1754689523
2025-08-08 17:47:07,Panel_15,19,296,285,1754689551
2025-08-08 17:47:07,Panel_20,47,297,295,1754689552
2025-08-08 17:47:37,Panel_5,46,297,295,1754689579
2025-08-08 17:47:37,Panel_7,35,278,173,1754689581
2025-08-08 17:47:37,Panel_12,19,296,273,1754689583
2025-08-08 17:48:07,Panel_3,17,279,236,1754689610
2025-08-08 17:48:07,Panel_8,46,297,295,1754689610
2025-08-08 17:48:07,Panel_10,42,285,251,1754689612
2025-08-08 17:48:07,Panel_16,19,294,275,1754689613
2025-08-08 17:48:37,Panel_1,19,295,269,1754689640
2025-08-08 17:48:37,Panel_2,45,296,274,1754689640
2025-08-08 17:48:37,Panel_4,45,297,290,1754689640
2025-08-08 17:48:37,Panel_18,45,297,284,1754689641
2025-08-08 17:48:52,Panel_11,33,171,132,1754689669
2025-08-08 17:49:23,Panel_21,57,296,268,1754689700
2025-08-08 17:50:30,Panel_19,72,292,225,1754689763
2025-08-08 17:51:01,Panel_9,23,296,290,1754689790
2025-08-08 17:51:31,Panel_13,25,296,276,1754689820
2025-08-08 17:51:31,Panel_14,72,241,197,1754689821
2025-08-08 17:51:31,Panel_17,23,249,215,1754689825
2025-08-08 17:52:01,Panel_6,24,296,281,1754689849
2025-08-08 17:52:01,Panel_22,25,296,290,1754689856
2025-08-08 17:52:31,Panel_15,24,296,285,1754689880
2025-08-08 17:52:31,Panel_20,79,297,295,1754689881
2025-08-08 17:53:01,Panel_5,79,297,295,1754689911
2025-08-08 17:53:01,Panel_7,68,278,173,1754689913
2025-08-08 17:53:01,Panel_12,25,296,273,1754689914
2025-08-08 17:53:31,Panel_3,23,279,236,1754689941
2025-08-08 17:53:31,Panel_8,78,297,295,1754689942
2025-08-08 17:53:31,Panel_10,76,285,251,1754689944
2025-08-08 17:53:31,Panel_16,25,294,275,1754689943
2025-08-08 17:54:02,Panel_1,24,295,269,1754689971
2025-08-08 17:54:02,Panel_2,78,296,274,1754689971
2025-08-08 17:54:02,Panel_4,76,297,290,1754689971
2025-08-08 17:54:02,Panel_18,76,297,284,1754689974
2025-08-08 17:54:32,Panel_11,47,171,132,1754690001
2025-08-08 17:55:02,Panel_21,57,296,268,1754690032
2025-08-08 17:56:02,Panel_19,33,292,225,1754690092
2025-08-08 17:56:33,Panel_9,16,296,290,1754690121
2025-08-08 17:57:03,Panel_13,16,296,276,1754690152
2025-08-08 17:57:03,Panel_14,29,241,197,1754690153
2025-08-08 17:57:03,Panel_17,14,249,215,1754690154
2025-08-08 17:57:33,Panel_6,15,296,281,1754690180
2025-08-08 17:57:33,Panel_22,16,296,290,1754690181
2025-08-08 17:58:03,Panel_15,15,296,285,1754690212
2025-08-08 17:58:03,Panel_20,37,297,295,1754690213
2025-08-08 17:58:34,Panel_5,37,297,295,1754690242
2025-08-08 17:58:34,Panel_7,25,278,173,1754690243
2025-08-08 17:58:34,Panel_12,16,296,273,1754690245
2025-08-08 17:59:04,Panel_3,14,279,236,1754690272
2025-08-08 17:59:04,Panel_8,37,297,295,1754690273
2025-08-08 17:59:04,Panel_10,34,285,251,1754690273
2025-08-08 17:59:04,Panel_16,16,294,275,1754690276
2025-08-08 17:59:34,Panel_1,15,295,269,1754690302
2025-08-08 17:59:34,Panel_2,36,296,274,1754690302
2025-08-08 17:59:34,Panel_4,36,297,290,1754690304
2025-08-08 17:59:34,Panel_18,36,297,284,1754690305
2025-08-08 18:00:04,Panel_11,21,171,132,1754690332
2025-08-08 18:00:34,Panel_21,34,296,268,1754690362
2025-08-08 18:01:35,Panel_19,31,292,225,1754690423
2025-08-08 18:02:05,Panel_9,16,296,290,1754690455
2025-08-08 18:02:35,Panel_13,17,296,276,1754690483
2025-08-08 18:02:35,Panel_14,34,241,197,1754690484
2025-08-08 18:02:35,Panel_17,14,249,215,1754690485
2025-08-08 18:03:05,Panel_6,16,296,281,1754690511
2025-08-08 18:03:05,Panel_22,17,296,290,1754690515
2025-08-08 18:03:35,Panel_15,16,296,285,1754690542
2025-08-08 18:03:35,Panel_20,43,297,295,1754690543
2025-08-08 18:04:06,Panel_5,43,297,295,1754690572
2025-08-08 18:04:06,Panel_7,33,278,173,1754690572
2025-08-08 18:04:06,Panel_12,16,296,273,1754690574
2025-08-08 18:04:36,Panel_3,15,279,236,1754690603
2025-08-08 18:04:36,Panel_8,45,297,295,1754690604
2025-08-08 18:04:36,Panel_10,41,285,251,1754690604
2025-08-08 18:04:36,Panel_16,16,294,275,1754690604
2025-08-08 18:05:06,Panel_1,16,295,269,1754690632
2025-08-08 18:05:06,Panel_2,46,296,274,1754690633
2025-08-08 18:05:06,Panel_4,46,297,290,1754690634
2025-08-08 18:05:06,Panel_18,46,297,284,1754690637
2025-08-08 18:05:36,Panel_11,32,171,132,1754690666
2025-08-08 18:06:07,Panel_21,54,296,268,1754690694
2025-08-08 18:07:07,Panel_19,52,292,225,1754690757
2025-08-08 18:07:37,Panel_9,18,296,290,1754690784
2025-08-08 18:08:07,Panel_13,18,296,276,1754690812
2025-08-08 18:08:07,Panel_14,46,241,197,1754690813
2025-08-08 18:08:07,Panel_17,15,249,215,1754690814
2025-08-08 18:08:37,Panel_6,17,296,281,1754690845
2025-08-08 18:08:37,Panel_22,18,296,290,1754690845
2025-08-08 18:09:08,Panel_15,17,296,285,1754690874
2025-08-08 18:09:08,Panel_20,54,297,295,1754690875
2025-08-08 18:09:47,Panel_5,59,297,295,1754690903
2025-08-08 18:09:47,Panel_7,49,278,173,1754690903
2025-08-08 18:09:47,Panel_12,18,296,273,1754690904
2025-08-08 18:10:03,Panel_3,18,279,236,1754690933
2025-08-08 18:10:03,Panel_8,66,297,295,1754690935
2025-08-08 18:10:03,Panel_10,64,285,251,1754690935
2025-08-08 18:10:03,Panel_16,19,294,275,1754690935
2025-08-08 18:10:33,Panel_1,20,295,269,1754690964
2025-08-08 18:10:33,Panel_2,73,296,274,1754690965
2025-08-08 18:10:33,Panel_4,73,297,290,1754690967
2025-08-08 18:10:33,Panel_18,73,297,284,1754690970
2025-08-08 18:11:03,Panel_11,55,171,132,1754690994
2025-08-08 18:11:33,Panel_21,80,296,268,1754691023
2025-08-08 18:12:34,Panel_19,97,292,225,1754691084
2025-08-08 18:13:04,Panel_9,23,296,290,1754691115
2025-08-08 18:13:34,Panel_13,26,296,276,1754691145
2025-08-08 18:13:34,Panel_14,112,241,197,1754691146
2025-08-08 18:13:34,Panel_17,25,249,215,1754691147
2025-08-08 18:14:04,Panel_6,26,296,281,1754691174
2025-08-08 18:14:04,Panel_22,26,296,290,1754691177
2025-08-08 18:14:34,Panel_15,26,296,285,1754691205
2025-08-08 18:14:34,Panel_20,129,297,295,1754691207
2025-08-08 18:15:05,Panel_5,133,297,295,1754691234
2025-08-08 18:15:05,Panel_7,128,278,173,1754691236
2025-08-08 18:15:05,Panel_12,27,296,273,1754691237
2025-08-08 18:15:35,Panel_3,27,279,236,1754691265
2025-08-08 18:15:35,Panel_8,131,297,295,1754691266
2025-08-08 18:15:35,Panel_10,132,285,251,1754691266
2025-08-08 18:15:35,Panel_16,28,294,275,1754691267
2025-08-08 18:16:08,Panel_1,28,295,269,1754691293
2025-08-08 18:16:08,Panel_2,133,296,274,1754691295
2025-08-08 18:16:08,Panel_4,131,297,290,1754691294
2025-08-08 18:16:08,Panel_18,129,297,284,1754691298
2025-08-08 18:16:39,Panel_11,101,171,132,1754691324
2025-08-08 18:17:09,Panel_21,129,296,268,1754691358
2025-08-08 18:18:09,Panel_19,127,292,225,1754691415
2025-08-08 18:18:40,Panel_9,24,296,290,1754691445
2025-08-08 18:19:10,Panel_13,26,296,276,1754691475
2025-08-08 18:19:10,Panel_14,126,241,197,1754691476
2025-08-08 18:19:10,Panel_17,26,249,215,1754691477
2025-08-08 18:19:40,Panel_6,25,296,281,1754691506
2025-08-08 18:19:40,Panel_22,25,296,290,1754691507
2025-08-08 18:20:10,Panel_15,25,296,285,1754691535
2025-08-08 18:20:10,Panel_20,132,297,295,1754691537
2025-08-08 18:20:40,Panel_5,136,297,295,1754691567
2025-08-08 18:20:40,Panel_7,133,278,173,1754691569
2025-08-08 18:20:40,Panel_12,26,296,273,1754691570
2025-08-08 18:21:11,Panel_3,27,279,236,1754691596
2025-08-08 18:21:11,Panel_8,136,297,295,1754691597
2025-08-08 18:21:11,Panel_10,138,285,251,1754691597
2025-08-08 18:21:11,Panel_16,27,294,275,1754691601
2025-08-08 18:21:41,Panel_1,27,295,269,1754691625
2025-08-08 18:21:41,Panel_2,139,296,274,1754691627
2025-08-08 18:21:41,Panel_4,137,297,290,1754691626
2025-08-08 18:21:41,Panel_18,135,297,284,1754691629
2025-08-08 18:22:11,Panel_11,103,171,132,1754691656
2025-08-08 18:22:41,Panel_21,138,296,268,1754691689
2025-08-08 18:23:41,Panel_19,137,292,225,1754691746
2025-08-08 18:24:12,Panel_9,24,296,290,1754691777
2025-08-08 18:24:42,Panel_13,25,296,276,1754691806
2025-08-08 18:24:42,Panel_14,133,241,197,1754691806
2025-08-08 18:24:42,Panel_17,26,249,215,1754691808
2025-08-08 18:25:12,Panel_6,24,296,281,1754691835
2025-08-08 18:25:12,Panel_22,24,296,290,1754691839
2025-08-08 18:25:44,Panel_15,24,296,285,1754691868
2025-08-08 18:25:44,Panel_20,131,297,295,1754691869
2025-08-08 18:26:15,Panel_5,133,297,295,1754691899
2025-08-08 18:26:15,Panel_7,131,278,173,1754691900
2025-08-08 18:26:15,Panel_12,25,296,273,1754691900
2025-08-08 18:26:30,Panel_3,25,279,236,1754691927
2025-08-08 18:26:30,Panel_8,130,297,295,1754691928
2025-08-08 18:26:30,Panel_10,133,285,251,1754691928
2025-08-08 18:26:30,Panel_16,25,294,275,1754691928
2025-08-08 18:27:15,Panel_1,25,295,269,1754691956
2025-08-08 18:27:15,Panel_2,133,296,274,1754691957
2025-08-08 18:27:15,Panel_4,130,297,290,1754691957
2025-08-08 18:27:15,Panel_18,128,297,284,1754691960
2025-08-08 18:27:30,Panel_11,94,171,132,1754691986
2025-08-08 18:28:00,Panel_21,129,296,268,1754692018
2025-08-08 18:29:01,Panel_19,127,292,225,1754692076
2025-08-08 18:29:31,Panel_9,23,296,290,1754692108
2025-08-08 18:30:01,Panel_13,24,296,276,1754692137
2025-08-08 18:30:01,Panel_14,125,241,197,1754692137
2025-08-08 18:30:01,Panel_17,25,249,215,1754692140
2025-08-08 18:30:31,Panel_6,24,296,281,1754692166
2025-08-08 18:30:31,Panel_22,24,296,290,1754692169
2025-08-08 18:31:01,Panel_15,24,296,285,1754692199
2025-08-08 18:31:47,Panel_5,124,297,295,1754692228
2025-08-08 18:31:47,Panel_7,122,278,173,1754692227
2025-08-08 18:31:47,Panel_12,25,296,273,1754692229
2025-08-08 18:31:47,Panel_20,124,297,295,1754692199
2025-08-08 18:32:02,Panel_3,25,279,236,1754692258
2025-08-08 18:32:02,Panel_8,122,297,295,1754692259
2025-08-08 18:32:02,Panel_10,124,285,251,1754692260
2025-08-08 18:32:02,Panel_16,26,294,275,1754692260
2025-08-08 18:32:47,Panel_1,25,295,269,1754692287
2025-08-08 18:32:47,Panel_2,123,296,274,1754692288
2025-08-08 18:32:47,Panel_4,121,297,290,1754692289
2025-08-08 18:32:47,Panel_18,119,297,284,1754692291
2025-08-08 18:33:02,Panel_11,86,171,132,1754692317
2025-08-08 18:33:35,Panel_21,119,296,268,1754692348
2025-08-08 18:34:35,Panel_19,118,292,225,1754692407
2025-08-08 18:35:05,Panel_9,23,296,290,1754692438
2025-08-08 18:35:35,Panel_13,25,296,276,1754692469
2025-08-08 18:35:35,Panel_14,114,241,197,1754692469
2025-08-08 18:35:35,Panel_17,25,249,215,1754692471
2025-08-08 18:36:06,Panel_6,24,296,281,1754692499
2025-08-08 18:36:06,Panel_22,24,296,290,1754692500
2025-08-08 18:36:36,Panel_15,24,296,285,1754692532
2025-08-08 18:36:36,Panel_20,115,297,295,1754692532
2025-08-08 18:37:06,Panel_5,117,297,295,1754692559
2025-08-08 18:37:06,Panel_7,113,278,173,1754692559
2025-08-08 18:37:06,Panel_12,25,296,273,1754692560
2025-08-08 18:37:36,Panel_3,25,279,236,1754692588
2025-08-08 18:37:36,Panel_8,115,297,295,1754692589
2025-08-08 18:37:36,Panel_10,116,285,251,1754692590
2025-08-08 18:37:36,Panel_16,26,294,275,1754692593
2025-08-08 18:38:06,Panel_1,25,295,269,1754692618
2025-08-08 18:38:06,Panel_2,117,296,274,1754692620
2025-08-08 18:38:06,Panel_4,115,297,290,1754692620
2025-08-08 18:38:06,Panel_18,114,297,284,1754692624
2025-08-08 18:38:36,Panel_11,86,171,132,1754692650
2025-08-08 18:39:07,Panel_21,114,296,268,1754692680
2025-08-08 18:40:07,Panel_19,113,292,225,1754692738
2025-08-08 18:40:37,Panel_9,24,296,290,1754692771
2025-08-08 18:41:11,Panel_13,25,296,276,1754692801
2025-08-08 18:41:11,Panel_14,110,241,197,1754692802
2025-08-08 18:41:11,Panel_17,24,249,215,1754692801
2025-08-08 18:41:41,Panel_6,24,296,281,1754692829
2025-08-08 18:41:41,Panel_22,24,296,290,1754692830
2025-08-08 18:42:11,Panel_15,24,296,285,1754692859
2025-08-08 18:42:11,Panel_20,110,297,295,1754692860
2025-08-08 18:42:41,Panel_5,110,297,295,1754692890
2025-08-08 18:42:41,Panel_7,107,278,173,1754692891
2025-08-08 18:42:41,Panel_12,25,296,273,1754692892
2025-08-08 18:43:12,Panel_3,24,279,236,1754692919
2025-08-08 18:43:12,Panel_8,108,297,295,1754692921
2025-08-08 18:43:12,Panel_10,109,285,251,1754692921
2025-08-08 18:43:12,Panel_16,25,294,275,1754692923
2025-08-08 18:43:42,Panel_1,25,295,269,1754692949
2025-08-08 18:43:42,Panel_2,109,296,274,1754692951
2025-08-08 18:43:42,Panel_4,107,297,290,1754692951
2025-08-08 18:43:42,Panel_18,106,297,284,1754692952
2025-08-08 18:44:12,Panel_11,82,171,132,1754692979
2025-08-08 18:44:42,Panel_21,106,296,268,1754693010
2025-08-08 18:45:42,Panel_19,105,292,225,1754693070
2025-08-08 18:46:17,Panel_9,23,296,290,1754693104
2025-08-08 18:46:33,Panel_13,24,296,276,1754693130
2025-08-08 18:46:33,Panel_14,100,241,197,1754693131
2025-08-08 18:46:33,Panel_17,24,249,215,1754693131
2025-08-08 18:47:19,Panel_6,24,296,281,1754693161
2025-08-08 18:47:19,Panel_22,24,296,290,1754693164
2025-08-08 18:47:34,Panel_15,23,296,285,1754693190
2025-08-08 18:47:34,Panel_20,103,297,295,1754693191
2025-08-08 18:48:19,Panel_5,103,297,295,1754693220
2025-08-08 18:48:19,Panel_7,100,278,173,1754693221
2025-08-08 18:48:19,Panel_12,24,296,273,1754693223
2025-08-08 18:48:35,Panel_3,24,279,236,1754693250
2025-08-08 18:48:35,Panel_8,102,297,295,1754693251
2025-08-08 18:48:35,Panel_10,102,285,251,1754693252
2025-08-08 18:48:35,Panel_16,24,294,275,1754693255
2025-08-08 18:49:20,Panel_1,24,295,269,1754693280
2025-08-08 18:49:20,Panel_2,103,296,274,1754693282
2025-08-08 18:49:20,Panel_4,101,297,290,1754693282
2025-08-08 18:49:20,Panel_18,100,297,284,1754693285
2025-08-08 18:49:35,Panel_11,73,171,132,1754693310
2025-08-08 18:50:05,Panel_21,100,296,268,1754693340
2025-08-08 18:51:05,Panel_19,97,292,225,1754693402
2025-08-08 18:51:36,Panel_9,22,296,290,1754693430
2025-08-08 18:52:06,Panel_13,22,296,276,1754693464
2025-08-08 18:52:06,Panel_14,91,241,197,1754693465
2025-08-08 18:52:06,Panel_17,22,249,215,1754693465
2025-08-08 18:52:36,Panel_6,22,296,281,1754693491
2025-08-08 18:52:36,Panel_22,22,296,290,1754693493
2025-08-08 18:53:06,Panel_15,21,296,285,1754693524
2025-08-08 18:53:06,Panel_20,94,297,295,1754693524
2025-08-08 18:53:52,Panel_5,94,297,295,1754693552
2025-08-08 18:53:52,Panel_7,92,278,173,1754693553
2025-08-08 18:53:52,Panel_12,22,296,273,1754693555
2025-08-08 18:54:22,Panel_3,22,279,236,1754693581
2025-08-08 18:54:22,Panel_8,92,297,295,1754693583
2025-08-08 18:54:22,Panel_10,93,285,251,1754693584
2025-08-08 18:54:22,Panel_16,22,294,275,1754693584
2025-08-08 18:54:37,Panel_1,22,295,269,1754693611
2025-08-08 18:54:37,Panel_2,94,296,274,1754693612
2025-08-08 18:54:37,Panel_4,92,297,290,1754693613
2025-08-08 18:54:37,Panel_18,91,297,284,1754693614
2025-08-08 18:55:07,Panel_11,65,171,132,1754693641
2025-08-08 18:55:37,Panel_21,90,296,268,1754693673
2025-08-08 18:56:38,Panel_19,88,292,225,1754693732
2025-08-08 18:57:08,Panel_9,21,296,290,1754693761
2025-08-08 18:57:40,Panel_13,22,296,276,1754693793
2025-08-08 18:57:40,Panel_14,79,241,197,1754693794
2025-08-08 18:57:40,Panel_17,21,249,215,1754693794
2025-08-08 18:58:10,Panel_6,22,296,281,1754693821
2025-08-08 18:58:10,Panel_22,22,296,290,1754693822
2025-08-08 18:58:41,Panel_15,22,296,285,1754693853
2025-08-08 18:58:41,Panel_20,85,297,295,1754693853
2025-08-08 18:59:11,Panel_5,86,297,295,1754693883
2025-08-08 18:59:11,Panel_7,82,278,173,1754693883
2025-08-08 18:59:41,Panel_3,22,279,236,1754693912
2025-08-08 18:59:41,Panel_8,84,297,295,1754693914
2025-08-08 18:59:41,Panel_10,85,285,251,1754693915
2025-08-08 18:59:41,Panel_12,23,296,273,1754693884
2025-08-08 18:59:41,Panel_16,23,294,275,1754693916
2025-08-08 19:00:13,Panel_1,23,295,269,1754693943
2025-08-08 19:00:13,Panel_2,85,296,274,1754693943
2025-08-08 19:00:13,Panel_4,84,297,290,1754693944
2025-08-08 19:00:13,Panel_18,83,297,284,1754693946
2025-08-08 19:00:44,Panel_11,60,171,132,1754693972
2025-08-08 19:01:14,Panel_21,83,296,268,1754694004
2025-08-08 19:02:14,Panel_19,82,292,225,1754694063
2025-08-08 19:02:44,Panel_9,22,296,290,1754694092
2025-08-08 19:03:15,Panel_13,23,296,276,1754694123
2025-08-08 19:03:15,Panel_14,74,241,197,1754694123
2025-08-08 19:03:15,Panel_17,21,249,215,1754694124
2025-08-08 19:03:45,Panel_6,22,296,281,1754694152
2025-08-08 19:03:45,Panel_22,22,296,290,1754694156
2025-08-08 19:04:15,Panel_15,22,296,285,1754694185
2025-08-08 19:04:15,Panel_20,79,297,295,1754694185
2025-08-08 19:04:45,Panel_5,79,297,295,1754694213
2025-08-08 19:04:45,Panel_7,76,278,173,1754694214
2025-08-08 19:04:45,Panel_12,22,296,273,1754694216
2025-08-08 19:05:15,Panel_3,21,279,236,1754694244
2025-08-08 19:05:15,Panel_8,77,297,295,1754694244
2025-08-08 19:05:15,Panel_10,77,285,251,1754694245
2025-08-08 19:05:15,Panel_16,22,294,275,1754694245
2025-08-08 19:05:45,Panel_1,22,295,269,1754694274
2025-08-08 19:05:45,Panel_2,77,296,274,1754694275
2025-08-08 19:05:45,Panel_4,77,297,290,1754694275
2025-08-08 19:05:45,Panel_18,75,297,284,1754694277
2025-08-08 19:06:16,Panel_11,55,171,132,1754694305
2025-08-08 19:06:49,Panel_21,75,296,268,1754694334
2025-08-08 19:07:50,Panel_19,73,292,225,1754694395
2025-08-08 19:08:20,Panel_9,20,296,290,1754694425
2025-08-08 19:08:50,Panel_13,21,296,276,1754694456
2025-08-08 19:08:50,Panel_14,65,241,197,1754694456
2025-08-08 19:08:50,Panel_17,20,249,215,1754694457
2025-08-08 19:09:20,Panel_6,20,296,281,1754694484
2025-08-08 19:09:20,Panel_22,20,296,290,1754694487
2025-08-08 19:09:50,Panel_15,20,296,285,1754694514
2025-08-08 19:09:50,Panel_20,69,297,295,1754694516
2025-08-08 19:10:21,Panel_5,63,297,295,1754694544
2025-08-08 19:10:21,Panel_7,67,278,173,1754694545
2025-08-08 19:10:21,Panel_12,20,296,273,1754694546
2025-08-08 19:10:51,Panel_3,19,279,236,1754694576
2025-08-08 19:10:51,Panel_8,62,297,295,1754694576
2025-08-08 19:10:51,Panel_10,60,285,251,1754694577
2025-08-08 19:10:51,Panel_16,20,294,275,1754694579
2025-08-08 19:11:21,Panel_1,19,295,269,1754694603
2025-08-08 19:11:21,Panel_2,58,296,274,1754694605
2025-08-08 19:11:21,Panel_4,63,297,290,1754694607
2025-08-08 19:11:21,Panel_18,63,297,284,1754694609
2025-08-08 19:11:51,Panel_11,43,171,132,1754694635
2025-08-08 19:12:06,Panel_21,62,296,268,1754694664
2025-08-08 19:13:07,Panel_19,56,292,225,1754694725
2025-08-08 19:13:37,Panel_9,15,296,290,1754694756
2025-08-08 19:14:22,Panel_13,15,296,276,1754694786
2025-08-08 19:14:22,Panel_14,31,241,197,1754694787
2025-08-08 19:14:22,Panel_17,14,249,215,1754694787
2025-08-08 19:14:37,Panel_6,13,296,281,1754694815
2025-08-08 19:14:37,Panel_22,14,296,290,1754694816
2025-08-08 19:15:07,Panel_15,13,296,285,1754694846
2025-08-08 19:15:07,Panel_20,39,297,295,1754694846
2025-08-08 19:15:53,Panel_5,36,297,295,1754694875
2025-08-08 19:15:53,Panel_7,35,278,173,1754694876
2025-08-08 19:15:53,Panel_12,13,296,273,1754694877
2025-08-08 19:16:23,Panel_3,13,279,236,1754694905
2025-08-08 19:16:23,Panel_8,38,297,295,1754694907
2025-08-08 19:16:23,Panel_10,28,285,251,1754694908
2025-08-08 19:16:23,Panel_16,13,294,275,1754694910
2025-08-08 19:16:53,Panel_1,13,295,269,1754694934
2025-08-08 19:16:53,Panel_2,34,296,274,1754694936
2025-08-08 19:16:53,Panel_4,38,297,290,1754694936
2025-08-08 19:16:53,Panel_18,38,297,284,1754694939
2025-08-08 19:17:08,Panel_11,18,171,132,1754694966
2025-08-08 19:17:41,Panel_21,34,296,268,1754694995
2025-08-08 19:19:16,Panel_9,12,296,290,1754695087
2025-08-08 19:19:16,Panel_19,32,292,225,1754695056
2025-08-08 19:19:46,Panel_13,13,296,276,1754695117
2025-08-08 19:19:46,Panel_14,26,241,197,1754695117
2025-08-08 19:19:46,Panel_17,11,249,215,1754695118
2025-08-08 19:20:16,Panel_6,13,296,281,1754695146
2025-08-08 19:20:16,Panel_22,13,296,290,1754695149
2025-08-08 19:20:46,Panel_15,13,296,285,1754695176
2025-08-08 19:20:46,Panel_20,42,297,295,1754695178
2025-08-08 19:21:16,Panel_5,43,297,295,1754695207
2025-08-08 19:21:16,Panel_7,40,278,173,1754695209
2025-08-08 19:21:16,Panel_12,14,296,273,1754695210
2025-08-08 19:21:47,Panel_3,13,279,236,1754695236
2025-08-08 19:21:47,Panel_8,42,297,295,1754695237
2025-08-08 19:21:47,Panel_10,36,285,251,1754695238
2025-08-08 19:21:47,Panel_16,14,294,275,1754695240
2025-08-08 19:22:17,Panel_1,14,295,269,1754695266
2025-08-08 19:22:17,Panel_2,41,296,274,1754695268
2025-08-08 19:22:17,Panel_4,43,297,290,1754695268
2025-08-08 19:22:17,Panel_18,42,297,284,1754695272
2025-08-08 19:22:47,Panel_11,22,171,132,1754695296
2025-08-08 19:23:17,Panel_21,43,296,268,1754695327
2025-08-08 19:24:18,Panel_19,39,292,225,1754695390
2025-08-08 19:24:51,Panel_9,13,296,290,1754695418
2025-08-08 19:25:21,Panel_13,13,296,276,1754695447
2025-08-08 19:25:21,Panel_14,29,241,197,1754695447
2025-08-08 19:25:21,Panel_17,12,249,215,1754695449
2025-08-08 19:25:51,Panel_6,12,296,281,1754695478
2025-08-08 19:25:51,Panel_22,13,296,290,1754695479
2025-08-08 19:26:21,Panel_15,12,296,285,1754695507
2025-08-08 19:26:21,Panel_20,37,297,295,1754695507
2025-08-08 19:26:52,Panel_5,36,297,295,1754695540
2025-08-08 19:26:52,Panel_7,34,278,173,1754695540
2025-08-08 19:26:52,Panel_12,12,296,273,1754695541
2025-08-08 19:27:22,Panel_3,11,279,236,1754695567
2025-08-08 19:27:22,Panel_8,34,297,295,1754695568
2025-08-08 19:27:22,Panel_10,34,285,251,1754695568
2025-08-08 19:27:22,Panel_16,12,294,275,1754695570
2025-08-08 19:27:52,Panel_1,11,295,269,1754695598
