Timestamp,SerialNumber,Watts,MaxWatts,DailyMaxWatts,LastReportDate
2025-08-11 17:25:31,Panel_7,80,278,140,1754947521
2025-08-11 17:26:02,Panel_1,66,295,289,1754947548
2025-08-11 17:26:02,Panel_3,64,279,253,1754947550
2025-08-11 17:26:02,Panel_16,66,294,287,1754947551
2025-08-11 17:26:32,Panel_14,199,241,209,1754947580
2025-08-11 17:26:32,Panel_19,202,292,225,1754947581
2025-08-11 17:28:02,Panel_5,201,297,296,1754947669
2025-08-11 17:28:02,Panel_8,200,297,297,1754947669
2025-08-11 17:28:02,Panel_20,198,297,296,1754947671
2025-08-11 17:28:32,Panel_17,60,249,236,1754947700
2025-08-11 17:29:03,Panel_4,198,297,296,1754947730
2025-08-11 17:29:33,Panel_11,79,171,79,1754947761
2025-08-11 17:29:33,Panel_18,191,297,294,1754947762
2025-08-11 17:30:03,Panel_22,60,296,294,1754947790
2025-08-11 17:30:33,Panel_9,54,296,295,1754947821
2025-08-11 17:30:33,Panel_10,201,285,250,1754947822
2025-08-11 17:30:33,Panel_12,59,296,271,1754947823
2025-08-11 17:30:33,Panel_13,61,296,276,1754947823
2025-08-11 17:30:33,Panel_15,58,296,295,1754947825
2025-08-11 17:30:33,Panel_21,197,296,284,1754947825
2025-08-11 17:31:03,Panel_2,201,296,289,1754947849
2025-08-11 17:31:03,Panel_6,58,296,291,1754947850
2025-08-11 17:31:03,Panel_7,82,278,140,1754947851
2025-08-11 17:31:33,Panel_1,60,295,289,1754947879
2025-08-11 17:31:33,Panel_3,57,279,253,1754947881
2025-08-11 17:31:33,Panel_16,59,294,287,1754947884
2025-08-11 17:32:19,Panel_14,196,241,209,1754947913
2025-08-11 17:32:19,Panel_19,198,292,225,1754947918
2025-08-11 17:33:34,Panel_5,197,297,296,1754948000
2025-08-11 17:33:34,Panel_8,196,297,297,1754948001
2025-08-11 17:33:34,Panel_20,196,297,296,1754948001
2025-08-11 17:34:04,Panel_17,55,249,236,1754948031
2025-08-11 17:34:35,Panel_4,194,297,296,1754948060
2025-08-11 17:35:05,Panel_11,112,171,112,1754948090
2025-08-11 17:35:05,Panel_18,187,297,294,1754948093
2025-08-11 17:35:35,Panel_22,54,296,294,1754948120
2025-08-11 17:36:05,Panel_9,48,296,295,1754948151
2025-08-11 17:36:05,Panel_10,196,285,250,1754948151
2025-08-11 17:36:05,Panel_12,53,296,271,1754948151
2025-08-11 17:36:05,Panel_13,55,296,276,1754948153
2025-08-11 17:36:05,Panel_15,52,296,295,1754948153
2025-08-11 17:36:05,Panel_21,193,296,284,1754948155
2025-08-11 17:36:35,Panel_2,196,296,289,1754948181
2025-08-11 17:36:35,Panel_6,52,296,291,1754948182
2025-08-11 17:36:35,Panel_7,109,278,140,1754948184
2025-08-11 17:37:05,Panel_1,53,295,289,1754948210
2025-08-11 17:37:05,Panel_3,51,279,253,1754948212
2025-08-11 17:37:05,Panel_16,53,294,287,1754948212
2025-08-11 17:37:36,Panel_14,191,241,209,1754948240
2025-08-11 17:37:36,Panel_19,193,292,225,1754948242
2025-08-11 17:39:06,Panel_5,191,297,296,1754948331
2025-08-11 17:39:06,Panel_8,190,297,297,1754948332
2025-08-11 17:39:06,Panel_20,189,297,296,1754948332
2025-08-11 17:39:36,Panel_17,49,249,236,1754948363
2025-08-11 17:40:06,Panel_4,188,297,296,1754948391
2025-08-11 17:40:37,Panel_11,135,171,135,1754948421
2025-08-11 17:40:37,Panel_18,181,297,294,1754948421
2025-08-11 17:41:07,Panel_22,47,296,294,1754948453
2025-08-11 17:41:37,Panel_9,42,296,295,1754948483
2025-08-11 17:41:37,Panel_10,189,285,250,1754948484
2025-08-11 17:41:37,Panel_12,47,296,271,1754948484
2025-08-11 17:41:37,Panel_13,48,296,276,1754948485
2025-08-11 17:41:37,Panel_15,46,296,295,1754948486
2025-08-11 17:41:37,Panel_21,186,296,284,1754948486
2025-08-11 17:42:07,Panel_2,188,296,289,1754948511
2025-08-11 17:42:07,Panel_6,46,296,291,1754948513
2025-08-11 17:42:07,Panel_7,150,278,150,1754948514
2025-08-11 17:42:37,Panel_1,47,295,289,1754948541
2025-08-11 17:42:37,Panel_3,46,279,253,1754948543
2025-08-11 17:42:37,Panel_16,47,294,287,1754948545
2025-08-11 17:43:08,Panel_14,184,241,209,1754948571
2025-08-11 17:43:08,Panel_19,186,292,225,1754948573
2025-08-11 17:44:33,Panel_5,184,297,296,1754948663
2025-08-11 17:44:33,Panel_8,183,297,297,1754948664
2025-08-11 17:44:33,Panel_20,182,297,296,1754948666
2025-08-11 17:45:03,Panel_17,44,249,236,1754948694
2025-08-11 17:45:33,Panel_4,181,297,296,1754948722
2025-08-11 17:46:03,Panel_11,137,171,137,1754948753
2025-08-11 17:46:03,Panel_18,175,297,294,1754948754
2025-08-11 17:46:33,Panel_22,41,296,294,1754948783
2025-08-11 17:47:18,Panel_9,36,296,295,1754948814
2025-08-11 17:47:18,Panel_10,184,285,250,1754948815
2025-08-11 17:47:18,Panel_12,41,296,271,1754948815
2025-08-11 17:47:18,Panel_13,42,296,276,1754948818
2025-08-11 17:47:18,Panel_15,40,296,295,1754948820
2025-08-11 17:47:18,Panel_21,181,296,284,1754948820
2025-08-11 17:47:49,Panel_2,184,296,289,1754948842
2025-08-11 17:47:49,Panel_6,40,296,291,1754948843
2025-08-11 17:47:49,Panel_7,176,278,176,1754948843
2025-08-11 17:48:19,Panel_1,42,295,289,1754948872
2025-08-11 17:48:19,Panel_3,41,279,253,1754948874
2025-08-11 17:48:19,Panel_16,41,294,287,1754948874
2025-08-11 17:48:34,Panel_14,180,241,209,1754948903
2025-08-11 17:48:34,Panel_19,181,292,225,1754948904
2025-08-11 17:50:04,Panel_5,180,297,296,1754948993
2025-08-11 17:50:04,Panel_8,178,297,297,1754948994
2025-08-11 17:50:04,Panel_20,177,297,296,1754948996
2025-08-11 17:50:35,Panel_17,39,249,236,1754949023
2025-08-11 17:51:05,Panel_4,177,297,296,1754949052
2025-08-11 17:51:35,Panel_11,125,171,137,1754949084
2025-08-11 17:51:35,Panel_18,170,297,294,1754949085
2025-08-11 17:52:05,Panel_22,36,296,294,1754949113
2025-08-11 17:52:35,Panel_9,32,296,295,1754949143
2025-08-11 17:52:35,Panel_10,179,285,250,1754949144
2025-08-11 17:52:35,Panel_12,36,296,271,1754949144
2025-08-11 17:52:35,Panel_13,37,296,276,1754949145
2025-08-11 17:52:35,Panel_15,35,296,295,1754949147
2025-08-11 17:52:35,Panel_21,176,296,284,1754949147
2025-08-11 17:53:05,Panel_2,178,296,289,1754949173
2025-08-11 17:53:05,Panel_6,35,296,291,1754949174
2025-08-11 17:53:05,Panel_7,172,278,176,1754949174
2025-08-11 17:53:36,Panel_1,37,295,289,1754949203
2025-08-11 17:53:36,Panel_3,36,279,253,1754949205
2025-08-11 17:53:36,Panel_16,36,294,287,1754949205
2025-08-11 17:54:06,Panel_14,174,241,209,1754949234
2025-08-11 17:54:06,Panel_19,175,292,225,1754949235
2025-08-11 17:55:36,Panel_5,173,297,296,1754949323
2025-08-11 17:55:36,Panel_8,172,297,297,1754949324
2025-08-11 17:55:36,Panel_20,170,297,296,1754949325
2025-08-11 17:56:06,Panel_17,34,249,236,1754949355
2025-08-11 17:56:37,Panel_4,170,297,296,1754949383
2025-08-11 17:57:07,Panel_11,113,171,137,1754949414
2025-08-11 17:57:07,Panel_18,164,297,294,1754949415
2025-08-11 17:57:37,Panel_22,31,296,294,1754949444
2025-08-11 17:58:22,Panel_9,28,296,295,1754949478
2025-08-11 17:58:22,Panel_10,171,285,250,1754949478
2025-08-11 17:58:22,Panel_12,32,296,271,1754949478
2025-08-11 17:58:22,Panel_13,33,296,276,1754949479
2025-08-11 17:58:22,Panel_15,31,296,295,1754949481
2025-08-11 17:58:22,Panel_21,168,296,284,1754949482
2025-08-11 17:58:37,Panel_2,171,296,289,1754949504
2025-08-11 17:58:37,Panel_6,31,296,291,1754949505
2025-08-11 17:58:37,Panel_7,166,278,176,1754949506
2025-08-11 17:59:08,Panel_1,32,295,289,1754949534
2025-08-11 17:59:08,Panel_3,32,279,253,1754949535
2025-08-11 17:59:08,Panel_16,32,294,287,1754949538
2025-08-11 17:59:38,Panel_14,167,241,209,1754949566
2025-08-11 17:59:38,Panel_19,168,292,225,1754949567
2025-08-11 18:01:08,Panel_5,166,297,296,1754949656
2025-08-11 18:01:08,Panel_8,164,297,297,1754949656
2025-08-11 18:01:08,Panel_20,163,297,296,1754949657
2025-08-11 18:01:39,Panel_17,30,249,236,1754949686
2025-08-11 18:02:09,Panel_4,162,297,296,1754949715
2025-08-11 18:02:39,Panel_11,110,171,137,1754949745
2025-08-11 18:02:39,Panel_18,157,297,294,1754949748
2025-08-11 18:03:24,Panel_22,27,296,294,1754949784
2025-08-11 18:03:39,Panel_9,24,296,295,1754949806
2025-08-11 18:03:39,Panel_10,164,285,250,1754949806
2025-08-11 18:03:39,Panel_12,28,296,271,1754949807
2025-08-11 18:03:39,Panel_13,28,296,276,1754949808
2025-08-11 18:03:39,Panel_15,27,296,295,1754949809
2025-08-11 18:03:39,Panel_21,161,296,284,1754949813
2025-08-11 18:04:10,Panel_2,163,296,289,1754949835
2025-08-11 18:04:10,Panel_6,27,296,291,1754949836
2025-08-11 18:04:10,Panel_7,159,278,176,1754949838
2025-08-11 18:04:49,Panel_1,28,295,289,1754949868
2025-08-11 18:04:49,Panel_3,28,279,253,1754949868
2025-08-11 18:04:49,Panel_16,28,294,287,1754949870
2025-08-11 18:05:04,Panel_14,158,241,209,1754949896
2025-08-11 18:05:04,Panel_19,159,292,225,1754949898
2025-08-11 18:06:35,Panel_5,157,297,296,1754949987
2025-08-11 18:06:35,Panel_8,156,297,297,1754949987
2025-08-11 18:06:35,Panel_20,154,297,296,1754949989
2025-08-11 18:07:05,Panel_17,27,249,236,1754950016
2025-08-11 18:07:35,Panel_4,154,297,296,1754950045
2025-08-11 18:08:05,Panel_11,109,171,137,1754950076
2025-08-11 18:08:05,Panel_18,150,297,294,1754950076
2025-08-11 18:08:35,Panel_22,24,296,294,1754950108
2025-08-11 18:09:21,Panel_9,22,296,295,1754950137
2025-08-11 18:09:21,Panel_10,156,285,250,1754950137
2025-08-11 18:09:21,Panel_12,25,296,271,1754950138
2025-08-11 18:09:21,Panel_13,25,296,276,1754950139
2025-08-11 18:09:21,Panel_15,24,296,295,1754950140
2025-08-11 18:09:21,Panel_21,153,296,284,1754950142
2025-08-11 18:09:36,Panel_2,156,296,289,1754950167
2025-08-11 18:09:36,Panel_6,24,296,291,1754950167
2025-08-11 18:09:36,Panel_7,154,278,176,1754950169
2025-08-11 18:10:06,Panel_1,25,295,289,1754950196
2025-08-11 18:10:06,Panel_3,25,279,253,1754950198
2025-08-11 18:10:06,Panel_16,25,294,287,1754950200
2025-08-11 18:10:36,Panel_14,153,241,209,1754950226
2025-08-11 18:10:36,Panel_19,154,292,225,1754950229
2025-08-11 18:12:07,Panel_5,152,297,296,1754950318
2025-08-11 18:12:07,Panel_8,151,297,297,1754950318
2025-08-11 18:12:07,Panel_20,150,297,296,1754950319
2025-08-11 18:12:37,Panel_17,25,249,236,1754950347
2025-08-11 18:13:07,Panel_4,150,297,296,1754950376
2025-08-11 18:13:37,Panel_11,114,171,137,1754950409
2025-08-11 18:13:37,Panel_18,145,297,294,1754950410
2025-08-11 18:14:07,Panel_22,22,296,294,1754950438
2025-08-11 18:14:53,Panel_9,20,296,295,1754950470
2025-08-11 18:14:53,Panel_10,151,285,250,1754950471
2025-08-11 18:14:53,Panel_12,23,296,271,1754950472
2025-08-11 18:14:53,Panel_13,23,296,276,1754950473
2025-08-11 18:14:53,Panel_15,22,296,295,1754950474
2025-08-11 18:14:53,Panel_21,149,296,284,1754950475
2025-08-11 18:15:08,Panel_2,151,296,289,1754950498
2025-08-11 18:15:08,Panel_6,22,296,291,1754950498
2025-08-11 18:15:08,Panel_7,149,278,176,1754950498
2025-08-11 18:15:53,Panel_1,23,295,289,1754950527
2025-08-11 18:15:53,Panel_3,23,279,253,1754950528
2025-08-11 18:15:53,Panel_16,23,294,287,1754950533
2025-08-11 18:16:08,Panel_14,148,241,209,1754950558
2025-08-11 18:16:08,Panel_19,148,292,225,1754950560
2025-08-11 18:17:39,Panel_5,146,297,296,1754950647
2025-08-11 18:17:39,Panel_8,144,297,297,1754950650
2025-08-11 18:17:39,Panel_20,144,297,296,1754950651
2025-08-11 18:18:09,Panel_17,23,249,236,1754950682
2025-08-11 18:18:54,Panel_4,143,297,296,1754950708
2025-08-11 18:19:09,Panel_11,113,171,137,1754950738
2025-08-11 18:19:09,Panel_18,140,297,294,1754950739
2025-08-11 18:19:39,Panel_22,20,296,294,1754950768
2025-08-11 18:20:25,Panel_9,20,296,295,1754950800
2025-08-11 18:20:25,Panel_10,144,285,250,1754950802
2025-08-11 18:20:25,Panel_12,22,296,271,1754950802
2025-08-11 18:20:25,Panel_13,21,296,276,1754950803
2025-08-11 18:20:25,Panel_15,21,296,295,1754950804
2025-08-11 18:20:25,Panel_21,142,296,284,1754950805
2025-08-11 18:20:40,Panel_2,144,296,289,1754950829
2025-08-11 18:20:40,Panel_6,21,296,291,1754950829
2025-08-11 18:20:40,Panel_7,143,278,176,1754950829
2025-08-11 18:21:10,Panel_1,22,295,289,1754950857
2025-08-11 18:21:10,Panel_3,23,279,253,1754950859
2025-08-11 18:21:10,Panel_16,22,294,287,1754950860
2025-08-11 18:21:40,Panel_14,141,241,209,1754950889
2025-08-11 18:21:40,Panel_19,141,292,225,1754950890
2025-08-11 18:23:11,Panel_5,139,297,296,1754950978
2025-08-11 18:23:11,Panel_8,137,297,297,1754950979
2025-08-11 18:23:11,Panel_20,136,297,296,1754950979
2025-08-11 18:23:41,Panel_17,23,249,236,1754951010
2025-08-11 18:24:11,Panel_4,136,297,296,1754951039
2025-08-11 18:24:41,Panel_11,100,171,137,1754951069
2025-08-11 18:24:41,Panel_18,132,297,294,1754951070
2025-08-11 18:25:57,Panel_9,19,296,295,1754951131
2025-08-11 18:25:57,Panel_10,137,285,250,1754951133
2025-08-11 18:25:57,Panel_12,21,296,271,1754951133
2025-08-11 18:25:57,Panel_13,21,296,276,1754951134
2025-08-11 18:25:57,Panel_15,20,296,295,1754951135
2025-08-11 18:25:57,Panel_21,135,296,284,1754951135
2025-08-11 18:25:57,Panel_22,20,296,294,1754951099
2025-08-11 18:26:12,Panel_2,136,296,289,1754951159
2025-08-11 18:26:12,Panel_6,20,296,291,1754951162
2025-08-11 18:26:12,Panel_7,135,278,176,1754951162
2025-08-11 18:26:42,Panel_1,22,295,289,1754951189
2025-08-11 18:26:42,Panel_3,22,279,253,1754951190
2025-08-11 18:26:42,Panel_16,22,294,287,1754951191
2025-08-11 18:27:12,Panel_14,133,241,209,1754951221
2025-08-11 18:27:12,Panel_19,134,292,225,1754951222
2025-08-11 18:28:43,Panel_5,131,297,296,1754951310
2025-08-11 18:28:43,Panel_8,130,297,297,1754951312
2025-08-11 18:28:43,Panel_20,129,297,296,1754951313
2025-08-11 18:29:13,Panel_17,22,249,236,1754951341
2025-08-11 18:29:43,Panel_4,129,297,296,1754951371
2025-08-11 18:30:13,Panel_11,92,171,137,1754951401
2025-08-11 18:30:13,Panel_18,125,297,294,1754951401
2025-08-11 18:30:43,Panel_22,19,296,294,1754951430
2025-08-11 18:31:29,Panel_9,19,296,295,1754951463
2025-08-11 18:31:29,Panel_10,129,285,250,1754951466
2025-08-11 18:31:29,Panel_12,21,296,271,1754951467
2025-08-11 18:31:29,Panel_13,20,296,276,1754951468
2025-08-11 18:31:29,Panel_15,19,296,295,1754951469
2025-08-11 18:31:44,Panel_2,128,296,289,1754951490
2025-08-11 18:31:44,Panel_6,20,296,291,1754951491
2025-08-11 18:31:44,Panel_7,127,278,176,1754951491
2025-08-11 18:31:44,Panel_21,127,296,284,1754951469
2025-08-11 18:32:14,Panel_1,21,295,289,1754951520
2025-08-11 18:32:14,Panel_3,21,279,253,1754951521
2025-08-11 18:32:14,Panel_16,21,294,287,1754951521
2025-08-11 18:32:44,Panel_14,125,241,209,1754951550
2025-08-11 18:32:44,Panel_19,126,292,225,1754951551
2025-08-11 18:34:30,Panel_5,123,297,296,1754951640
2025-08-11 18:34:30,Panel_8,121,297,297,1754951641
2025-08-11 18:34:30,Panel_20,120,297,296,1754951649
2025-08-11 18:34:45,Panel_17,21,249,236,1754951672
2025-08-11 18:35:15,Panel_4,120,297,296,1754951702
2025-08-11 18:35:45,Panel_11,87,171,137,1754951732
2025-08-11 18:35:45,Panel_18,116,297,294,1754951732
2025-08-11 18:36:16,Panel_22,18,296,294,1754951763
2025-08-11 18:36:46,Panel_9,18,296,295,1754951792
2025-08-11 18:36:46,Panel_10,120,285,250,1754951794
2025-08-11 18:36:46,Panel_12,20,296,271,1754951794
2025-08-11 18:36:46,Panel_13,19,296,276,1754951795
2025-08-11 18:36:46,Panel_15,19,296,295,1754951797
2025-08-11 18:36:46,Panel_21,118,296,284,1754951797
2025-08-11 18:37:16,Panel_2,120,296,289,1754951821
2025-08-11 18:37:16,Panel_6,19,296,291,1754951822
2025-08-11 18:37:16,Panel_7,119,278,176,1754951822
2025-08-11 18:37:46,Panel_1,20,295,289,1754951851
2025-08-11 18:37:46,Panel_3,21,279,253,1754951852
2025-08-11 18:37:46,Panel_16,20,294,287,1754951853
2025-08-11 18:38:16,Panel_14,117,241,209,1754951881
2025-08-11 18:38:16,Panel_19,118,292,225,1754951881
2025-08-11 18:39:47,Panel_5,115,297,296,1754951971
2025-08-11 18:39:47,Panel_8,114,297,297,1754951972
2025-08-11 18:39:47,Panel_20,113,297,296,1754951974
2025-08-11 18:40:17,Panel_17,21,249,236,1754952002
2025-08-11 18:40:47,Panel_4,113,297,296,1754952033
2025-08-11 18:41:17,Panel_11,88,171,137,1754952062
2025-08-11 18:41:17,Panel_18,111,297,294,1754952063
2025-08-11 18:41:48,Panel_22,18,296,294,1754952095
2025-08-11 18:42:18,Panel_9,17,296,295,1754952123
2025-08-11 18:42:18,Panel_10,115,285,250,1754952125
2025-08-11 18:42:18,Panel_12,19,296,271,1754952125
2025-08-11 18:42:18,Panel_13,19,296,276,1754952126
2025-08-11 18:42:18,Panel_15,18,296,295,1754952128
2025-08-11 18:42:18,Panel_21,113,296,284,1754952127
2025-08-11 18:42:48,Panel_2,114,296,289,1754952152
2025-08-11 18:42:48,Panel_6,19,296,291,1754952153
2025-08-11 18:42:48,Panel_7,114,278,176,1754952154
2025-08-11 18:43:18,Panel_1,20,295,289,1754952182
2025-08-11 18:43:18,Panel_3,20,279,253,1754952183
2025-08-11 18:43:18,Panel_16,20,294,287,1754952184
2025-08-11 18:43:48,Panel_14,110,241,209,1754952212
2025-08-11 18:43:48,Panel_19,112,292,225,1754952212
2025-08-11 18:45:19,Panel_5,109,297,296,1754952303
2025-08-11 18:45:19,Panel_8,107,297,297,1754952304
2025-08-11 18:45:19,Panel_20,107,297,296,1754952305
2025-08-11 18:45:49,Panel_17,20,249,236,1754952333
2025-08-11 18:46:19,Panel_4,106,297,296,1754952363
2025-08-11 18:46:49,Panel_11,82,171,137,1754952396
2025-08-11 18:46:49,Panel_18,104,297,294,1754952397
2025-08-11 18:47:19,Panel_22,17,296,294,1754952424
2025-08-11 18:47:50,Panel_9,17,296,295,1754952452
2025-08-11 18:47:50,Panel_10,106,285,250,1754952454
2025-08-11 18:47:50,Panel_12,19,296,271,1754952454
2025-08-11 18:47:50,Panel_13,18,296,276,1754952455
2025-08-11 18:47:50,Panel_15,18,296,295,1754952457
2025-08-11 18:47:50,Panel_21,105,296,284,1754952457
2025-08-11 18:48:20,Panel_2,106,296,289,1754952483
2025-08-11 18:48:20,Panel_6,18,296,291,1754952484
2025-08-11 18:48:20,Panel_7,105,278,176,1754952485
2025-08-11 18:48:50,Panel_1,19,295,289,1754952513
2025-08-11 18:48:50,Panel_3,19,279,253,1754952514
2025-08-11 18:48:50,Panel_16,19,294,287,1754952519
2025-08-11 18:49:20,Panel_14,99,241,209,1754952543
2025-08-11 18:49:20,Panel_19,104,292,225,1754952544
2025-08-11 18:50:51,Panel_5,100,297,296,1754952634
2025-08-11 18:50:51,Panel_8,99,297,297,1754952636
2025-08-11 18:50:51,Panel_20,98,297,296,1754952636
2025-08-11 18:51:21,Panel_17,19,249,236,1754952665
2025-08-11 18:51:51,Panel_4,98,297,296,1754952696
2025-08-11 18:52:21,Panel_11,71,171,137,1754952724
2025-08-11 18:52:21,Panel_18,96,297,294,1754952724
2025-08-11 18:52:51,Panel_22,17,296,294,1754952755
2025-08-11 18:53:22,Panel_9,16,296,295,1754952783
2025-08-11 18:53:22,Panel_10,99,285,250,1754952785
2025-08-11 18:53:22,Panel_12,18,296,271,1754952785
2025-08-11 18:53:22,Panel_13,18,296,276,1754952786
2025-08-11 18:53:22,Panel_15,17,296,295,1754952788
2025-08-11 18:53:22,Panel_21,97,296,284,1754952789
2025-08-11 18:53:52,Panel_2,98,296,289,1754952814
2025-08-11 18:53:52,Panel_6,17,296,291,1754952815
2025-08-11 18:53:52,Panel_7,98,278,176,1754952816
2025-08-11 18:54:22,Panel_1,19,295,289,1754952843
2025-08-11 18:54:22,Panel_3,19,279,253,1754952845
2025-08-11 18:54:22,Panel_16,18,294,287,1754952845
2025-08-11 18:54:52,Panel_14,90,241,209,1754952874
2025-08-11 18:54:52,Panel_19,97,292,225,1754952875
2025-08-11 18:56:23,Panel_5,93,297,296,1754952965
2025-08-11 18:56:23,Panel_8,91,297,297,1754952966
2025-08-11 18:56:23,Panel_20,91,297,296,1754952967
2025-08-11 18:56:53,Panel_17,19,249,236,1754952996
2025-08-11 18:57:23,Panel_4,91,297,296,1754953026
2025-08-11 18:57:53,Panel_11,66,171,137,1754953055
2025-08-11 18:57:53,Panel_18,88,297,294,1754953055
2025-08-11 18:58:23,Panel_22,16,296,294,1754953086
2025-08-11 18:58:54,Panel_9,16,296,295,1754953114
2025-08-11 18:58:54,Panel_10,90,285,250,1754953116
2025-08-11 18:58:54,Panel_12,17,296,271,1754953116
2025-08-11 18:58:54,Panel_13,17,296,276,1754953117
2025-08-11 18:58:54,Panel_15,16,296,295,1754953119
2025-08-11 18:58:54,Panel_21,89,296,284,1754953119
2025-08-11 18:59:24,Panel_2,90,296,289,1754953145
2025-08-11 18:59:24,Panel_6,16,296,291,1754953146
2025-08-11 18:59:24,Panel_7,89,278,176,1754953148
2025-08-11 18:59:54,Panel_1,18,295,289,1754953174
2025-08-11 18:59:54,Panel_3,18,279,253,1754953176
2025-08-11 18:59:54,Panel_16,18,294,287,1754953179
2025-08-11 19:00:24,Panel_14,80,241,209,1754953206
2025-08-11 19:00:24,Panel_19,88,292,225,1754953207
2025-08-11 19:01:55,Panel_5,83,297,296,1754953296
2025-08-11 19:01:55,Panel_8,81,297,297,1754953297
2025-08-11 19:01:55,Panel_20,81,297,296,1754953299
2025-08-11 19:02:25,Panel_17,17,249,236,1754953329
2025-08-11 19:02:55,Panel_4,81,297,296,1754953356
2025-08-11 19:03:25,Panel_11,62,171,137,1754953386
2025-08-11 19:03:25,Panel_18,79,297,294,1754953386
2025-08-11 19:03:55,Panel_22,15,296,294,1754953416
2025-08-11 19:04:25,Panel_9,15,296,295,1754953447
2025-08-11 19:04:25,Panel_10,80,285,250,1754953449
2025-08-11 19:04:25,Panel_12,16,296,271,1754953449
2025-08-11 19:04:25,Panel_13,16,296,276,1754953453
2025-08-11 19:04:25,Panel_15,15,296,295,1754953455
2025-08-11 19:04:25,Panel_21,79,296,284,1754953455
2025-08-11 19:04:56,Panel_2,73,296,289,1754953476
2025-08-11 19:04:56,Panel_6,15,296,291,1754953477
2025-08-11 19:04:56,Panel_7,79,278,176,1754953477
2025-08-11 19:05:26,Panel_1,17,295,289,1754953507
2025-08-11 19:05:26,Panel_3,17,279,253,1754953508
2025-08-11 19:05:26,Panel_16,17,294,287,1754953514
2025-08-11 19:05:56,Panel_14,72,241,209,1754953537
2025-08-11 19:05:56,Panel_19,77,292,225,1754953539
2025-08-11 19:07:27,Panel_5,53,297,296,1754953627
2025-08-11 19:07:27,Panel_8,51,297,297,1754953627
2025-08-11 19:07:27,Panel_20,70,297,296,1754953629
2025-08-11 19:07:57,Panel_17,16,249,236,1754953656
2025-08-11 19:08:57,Panel_4,69,297,296,1754953686
2025-08-11 19:08:57,Panel_11,47,171,137,1754953717
2025-08-11 19:08:57,Panel_18,64,297,294,1754953717
2025-08-11 19:09:27,Panel_22,14,296,294,1754953746
2025-08-11 19:09:57,Panel_9,14,296,295,1754953776
2025-08-11 19:09:57,Panel_10,35,285,250,1754953778
2025-08-11 19:09:57,Panel_12,15,296,271,1754953778
2025-08-11 19:09:57,Panel_13,15,296,276,1754953779
2025-08-11 19:09:57,Panel_15,14,296,295,1754953780
2025-08-11 19:09:57,Panel_21,61,296,284,1754953783
2025-08-11 19:10:28,Panel_2,30,296,289,1754953807
2025-08-11 19:10:28,Panel_6,15,296,291,1754953808
2025-08-11 19:10:28,Panel_7,60,278,176,1754953808
2025-08-11 19:10:58,Panel_1,16,295,289,1754953837
2025-08-11 19:10:58,Panel_3,16,279,253,1754953839
2025-08-11 19:10:58,Panel_16,16,294,287,1754953840
2025-08-11 19:11:28,Panel_14,27,241,209,1754953867
2025-08-11 19:11:28,Panel_19,51,292,225,1754953868
2025-08-11 19:12:58,Panel_5,21,297,296,1754953958
2025-08-11 19:12:58,Panel_8,24,297,297,1754953958
2025-08-11 19:12:58,Panel_20,58,297,296,1754953961
2025-08-11 19:13:59,Panel_4,42,297,296,1754954017
2025-08-11 19:13:59,Panel_17,15,249,236,1754953988
2025-08-11 19:14:29,Panel_11,14,171,137,1754954047
2025-08-11 19:14:29,Panel_18,51,297,294,1754954049
2025-08-11 19:15:00,Panel_22,13,296,294,1754954078
2025-08-11 19:15:30,Panel_9,13,296,295,1754954111
2025-08-11 19:15:30,Panel_10,19,285,250,1754954113
2025-08-11 19:15:30,Panel_12,14,296,271,1754954113
2025-08-11 19:15:30,Panel_13,14,296,276,1754954114
2025-08-11 19:15:30,Panel_15,13,296,295,1754954115
2025-08-11 19:15:30,Panel_21,33,296,284,1754954116
2025-08-11 19:16:00,Panel_2,20,296,289,1754954138
2025-08-11 19:16:00,Panel_6,13,296,291,1754954139
2025-08-11 19:16:00,Panel_7,21,278,176,1754954140
2025-08-11 19:16:30,Panel_1,14,295,289,1754954168
2025-08-11 19:16:30,Panel_3,14,279,253,1754954169
2025-08-11 19:16:30,Panel_16,14,294,287,1754954170
2025-08-11 19:17:00,Panel_14,16,241,209,1754954199
2025-08-11 19:17:00,Panel_19,26,292,225,1754954200
2025-08-11 19:18:31,Panel_5,19,297,296,1754954288
2025-08-11 19:18:31,Panel_8,27,297,297,1754954289
2025-08-11 19:18:31,Panel_20,55,297,296,1754954291
2025-08-11 19:18:46,Panel_17,13,249,236,1754954319
2025-08-11 19:19:16,Panel_4,49,297,296,1754954349
2025-08-11 19:20:01,Panel_11,13,171,137,1754954380
2025-08-11 19:20:01,Panel_18,53,297,294,1754954384
2025-08-11 19:20:32,Panel_22,12,296,294,1754954411
2025-08-11 19:21:02,Panel_9,12,296,295,1754954440
2025-08-11 19:21:02,Panel_10,13,285,250,1754954440
2025-08-11 19:21:02,Panel_12,13,296,271,1754954441
2025-08-11 19:21:02,Panel_13,13,296,276,1754954443
2025-08-11 19:21:02,Panel_15,12,296,295,1754954445
2025-08-11 19:21:02,Panel_21,40,296,284,1754954450
2025-08-11 19:21:32,Panel_2,19,296,289,1754954469
2025-08-11 19:21:32,Panel_6,12,296,291,1754954470
2025-08-11 19:21:32,Panel_7,23,278,176,1754954471
2025-08-11 19:22:02,Panel_1,13,295,289,1754954499
2025-08-11 19:22:02,Panel_3,13,279,253,1754954501
