Timestamp,SerialNumber,Watts,MaxWatts,DailyMaxWatts,LastReportDate
2025-08-09 17:53:18,Panel_4,182,297,295,1754776384
2025-08-09 17:53:18,Panel_6,38,296,289,1754776384
2025-08-09 17:53:18,Panel_20,181,297,296,1754776386
2025-08-09 17:54:19,Panel_3,38,279,243,1754776443
2025-08-09 17:54:19,Panel_16,38,294,284,1754776445
2025-08-09 17:54:19,Panel_18,177,297,285,1754776446
2025-08-09 17:54:49,Panel_2,185,296,281,1754776473
2025-08-09 17:54:49,Panel_11,124,171,145,1754776476
2025-08-09 17:55:19,Panel_21,181,296,271,1754776504
2025-08-09 17:55:49,Panel_10,183,285,258,1754776536
2025-08-09 17:56:19,Panel_19,181,292,233,1754776565
2025-08-09 17:56:50,Panel_17,36,249,230,1754776594
2025-08-09 17:57:20,Panel_1,36,295,280,1754776623
2025-08-09 17:57:20,Panel_15,34,296,292,1754776625
2025-08-09 17:57:50,Panel_5,179,297,295,1754776654
2025-08-09 17:57:50,Panel_9,30,296,294,1754776655
2025-08-09 17:57:50,Panel_22,34,296,294,1754776655
2025-08-09 17:58:20,Panel_7,176,278,185,1754776684
2025-08-09 17:58:20,Panel_8,178,297,296,1754776684
2025-08-09 17:58:20,Panel_12,34,296,287,1754776686
2025-08-09 17:58:20,Panel_13,35,296,287,1754776688
2025-08-09 17:58:20,Panel_14,177,241,218,1754776687
2025-08-09 17:58:51,Panel_4,177,297,295,1754776715
2025-08-09 17:58:51,Panel_6,33,296,289,1754776716
2025-08-09 17:58:51,Panel_20,176,297,296,1754776716
2025-08-09 17:59:51,Panel_3,34,279,243,1754776774
2025-08-09 17:59:51,Panel_16,34,294,284,1754776775
2025-08-09 17:59:51,Panel_18,171,297,285,1754776776
2025-08-09 18:00:21,Panel_2,178,296,281,1754776804
2025-08-09 18:00:21,Panel_11,117,171,145,1754776806
2025-08-09 18:00:51,Panel_21,174,296,271,1754776835
2025-08-09 18:01:22,Panel_10,177,285,258,1754776868
2025-08-09 18:01:52,Panel_19,175,292,233,1754776897
2025-08-09 18:02:22,Panel_17,32,249,230,1754776926
2025-08-09 18:02:52,Panel_1,32,295,280,1754776954
2025-08-09 18:02:52,Panel_15,30,296,292,1754776956
2025-08-09 18:03:23,Panel_5,173,297,295,1754776986
2025-08-09 18:03:23,Panel_9,26,296,294,1754776989
2025-08-09 18:03:23,Panel_22,29,296,294,1754776990
2025-08-09 18:03:53,Panel_7,170,278,185,1754777015
2025-08-09 18:03:53,Panel_8,171,297,296,1754777017
2025-08-09 18:03:53,Panel_12,30,296,287,1754777018
2025-08-09 18:03:53,Panel_13,31,296,287,1754777019
2025-08-09 18:03:53,Panel_14,171,241,218,1754777019
2025-08-09 18:04:23,Panel_4,169,297,295,1754777045
2025-08-09 18:04:23,Panel_6,29,296,289,1754777046
2025-08-09 18:04:23,Panel_20,169,297,296,1754777048
2025-08-09 18:05:24,Panel_3,30,279,243,1754777105
2025-08-09 18:05:24,Panel_16,30,294,284,1754777107
2025-08-09 18:05:24,Panel_18,165,297,285,1754777107
2025-08-09 18:05:54,Panel_2,172,296,281,1754777135
2025-08-09 18:05:54,Panel_11,116,171,145,1754777138
2025-08-09 18:06:09,Panel_21,168,296,271,1754777165
2025-08-09 18:06:39,Panel_10,170,285,258,1754777196
2025-08-09 18:07:24,Panel_19,168,292,233,1754777227
2025-08-09 18:07:44,Panel_17,29,249,230,1754777257
2025-08-09 18:08:14,Panel_1,28,295,280,1754777285
2025-08-09 18:08:14,Panel_15,26,296,292,1754777289
2025-08-09 18:08:45,Panel_5,166,297,295,1754777317
2025-08-09 18:08:45,Panel_9,24,296,294,1754777316
2025-08-09 18:08:45,Panel_22,26,296,294,1754777319
2025-08-09 18:09:30,Panel_7,165,278,185,1754777346
2025-08-09 18:09:30,Panel_8,164,297,296,1754777347
2025-08-09 18:09:30,Panel_12,27,296,287,1754777349
2025-08-09 18:09:30,Panel_13,27,296,287,1754777350
2025-08-09 18:09:30,Panel_14,165,241,218,1754777351
2025-08-09 18:09:45,Panel_4,163,297,295,1754777377
2025-08-09 18:09:45,Panel_6,26,296,289,1754777378
2025-08-09 18:09:45,Panel_20,162,297,296,1754777380
2025-08-09 18:10:45,Panel_3,27,279,243,1754777437
2025-08-09 18:10:45,Panel_16,27,294,284,1754777438
2025-08-09 18:10:45,Panel_18,158,297,285,1754777438
2025-08-09 18:11:15,Panel_2,165,296,281,1754777466
2025-08-09 18:11:15,Panel_11,119,171,145,1754777468
2025-08-09 18:11:46,Panel_21,161,296,271,1754777499
2025-08-09 18:12:16,Panel_10,163,285,258,1754777527
2025-08-09 18:12:46,Panel_19,162,292,233,1754777556
2025-08-09 18:13:16,Panel_17,26,249,230,1754777586
2025-08-09 18:13:46,Panel_1,26,295,280,1754777619
2025-08-09 18:13:46,Panel_15,24,296,292,1754777620
2025-08-09 18:14:16,Panel_5,160,297,295,1754777647
2025-08-09 18:14:16,Panel_9,22,296,294,1754777646
2025-08-09 18:14:16,Panel_22,23,296,294,1754777649
2025-08-09 18:14:47,Panel_7,159,278,185,1754777677
2025-08-09 18:14:47,Panel_8,157,297,296,1754777678
2025-08-09 18:14:47,Panel_12,25,296,287,1754777678
2025-08-09 18:14:47,Panel_13,24,296,287,1754777680
2025-08-09 18:14:47,Panel_14,158,241,218,1754777681
2025-08-09 18:15:17,Panel_4,156,297,295,1754777707
2025-08-09 18:15:17,Panel_6,24,296,289,1754777707
2025-08-09 18:15:17,Panel_20,155,297,296,1754777709
2025-08-09 18:16:17,Panel_3,25,279,243,1754777768
2025-08-09 18:16:17,Panel_16,25,294,284,1754777771
2025-08-09 18:16:17,Panel_18,151,297,285,1754777771
2025-08-09 18:16:47,Panel_2,158,296,281,1754777797
2025-08-09 18:16:47,Panel_11,124,171,145,1754777801
2025-08-09 18:17:18,Panel_21,154,296,271,1754777831
2025-08-09 18:17:48,Panel_10,157,285,258,1754777859
2025-08-09 18:18:18,Panel_19,155,292,233,1754777888
2025-08-09 18:18:48,Panel_17,25,249,230,1754777922
2025-08-09 18:19:18,Panel_1,24,295,280,1754777948
2025-08-09 18:19:18,Panel_15,22,296,292,1754777950
2025-08-09 18:19:49,Panel_5,152,297,295,1754777978
2025-08-09 18:19:49,Panel_9,21,296,294,1754777982
2025-08-09 18:19:49,Panel_22,22,296,294,1754777983
2025-08-09 18:20:19,Panel_7,153,278,185,1754778009
2025-08-09 18:20:19,Panel_8,150,297,296,1754778009
2025-08-09 18:20:19,Panel_12,23,296,287,1754778009
2025-08-09 18:20:19,Panel_13,23,296,287,1754778011
2025-08-09 18:20:19,Panel_14,152,241,218,1754778012
2025-08-09 18:20:49,Panel_4,150,297,295,1754778038
2025-08-09 18:20:49,Panel_6,23,296,289,1754778038
2025-08-09 18:20:49,Panel_20,148,297,296,1754778040
2025-08-09 18:21:49,Panel_3,24,279,243,1754778099
2025-08-09 18:21:49,Panel_16,24,294,284,1754778099
2025-08-09 18:21:49,Panel_18,145,297,285,1754778101
2025-08-09 18:22:20,Panel_2,151,296,281,1754778128
2025-08-09 18:22:20,Panel_11,115,171,145,1754778129
2025-08-09 18:22:50,Panel_21,148,296,271,1754778161
2025-08-09 18:23:20,Panel_10,150,285,258,1754778189
2025-08-09 18:23:50,Panel_19,148,292,233,1754778222
2025-08-09 18:24:20,Panel_17,24,249,230,1754778250
2025-08-09 18:24:51,Panel_1,24,295,280,1754778279
2025-08-09 18:24:51,Panel_15,22,296,292,1754778283
2025-08-09 18:25:21,Panel_5,145,297,295,1754778310
2025-08-09 18:25:21,Panel_9,21,296,294,1754778312
2025-08-09 18:25:21,Panel_22,21,296,294,1754778313
2025-08-09 18:25:51,Panel_7,146,278,185,1754778340
2025-08-09 18:25:51,Panel_8,143,297,296,1754778341
2025-08-09 18:25:51,Panel_12,23,296,287,1754778342
2025-08-09 18:25:51,Panel_13,22,296,287,1754778343
2025-08-09 18:25:51,Panel_14,145,241,218,1754778343
2025-08-09 18:26:21,Panel_4,142,297,295,1754778369
2025-08-09 18:26:21,Panel_6,22,296,289,1754778369
2025-08-09 18:26:21,Panel_20,141,297,296,1754778371
2025-08-09 18:27:22,Panel_3,24,279,243,1754778429
2025-08-09 18:27:22,Panel_16,23,294,284,1754778431
2025-08-09 18:27:22,Panel_18,138,297,285,1754778431
2025-08-09 18:27:52,Panel_2,144,296,281,1754778460
2025-08-09 18:27:52,Panel_11,102,171,145,1754778460
2025-08-09 18:28:52,Panel_10,143,285,258,1754778521
2025-08-09 18:28:52,Panel_21,141,296,271,1754778489
2025-08-09 18:29:23,Panel_19,141,292,233,1754778549
2025-08-09 18:29:53,Panel_17,24,249,230,1754778580
2025-08-09 18:30:23,Panel_1,23,295,280,1754778610
2025-08-09 18:30:23,Panel_15,21,296,292,1754778610
2025-08-09 18:30:53,Panel_5,138,297,295,1754778640
2025-08-09 18:30:53,Panel_9,20,296,294,1754778642
2025-08-09 18:30:53,Panel_22,21,296,294,1754778641
2025-08-09 18:31:23,Panel_7,138,278,185,1754778672
2025-08-09 18:31:23,Panel_8,136,297,296,1754778672
2025-08-09 18:31:23,Panel_12,22,296,287,1754778673
2025-08-09 18:31:23,Panel_13,22,296,287,1754778674
2025-08-09 18:31:23,Panel_14,137,241,218,1754778675
2025-08-09 18:31:53,Panel_4,135,297,295,1754778699
2025-08-09 18:31:53,Panel_6,21,296,289,1754778700
2025-08-09 18:31:53,Panel_20,134,297,296,1754778704
2025-08-09 18:32:54,Panel_3,23,279,243,1754778761
2025-08-09 18:32:54,Panel_16,23,294,284,1754778762
2025-08-09 18:32:54,Panel_18,131,297,285,1754778764
2025-08-09 18:33:24,Panel_2,137,296,281,1754778791
2025-08-09 18:33:24,Panel_11,96,171,145,1754778790
2025-08-09 18:33:54,Panel_21,133,296,271,1754778824
2025-08-09 18:34:24,Panel_10,135,285,258,1754778853
2025-08-09 18:34:54,Panel_19,133,292,233,1754778881
2025-08-09 18:35:25,Panel_17,23,249,230,1754778913
2025-08-09 18:35:55,Panel_1,23,295,280,1754778941
2025-08-09 18:35:55,Panel_15,21,296,292,1754778941
2025-08-09 18:36:25,Panel_5,131,297,295,1754778971
2025-08-09 18:36:25,Panel_9,20,296,294,1754778971
2025-08-09 18:36:25,Panel_22,20,296,294,1754778972
2025-08-09 18:36:55,Panel_7,131,278,185,1754779004
2025-08-09 18:36:55,Panel_8,128,297,296,1754779004
2025-08-09 18:36:55,Panel_12,22,296,287,1754779005
2025-08-09 18:36:55,Panel_13,21,296,287,1754779007
2025-08-09 18:36:55,Panel_14,130,241,218,1754779008
2025-08-09 18:37:25,Panel_4,128,297,295,1754779030
2025-08-09 18:37:25,Panel_6,21,296,289,1754779033
2025-08-09 18:37:25,Panel_20,126,297,296,1754779033
2025-08-09 18:38:26,Panel_3,23,279,243,1754779091
2025-08-09 18:38:26,Panel_16,22,294,284,1754779092
2025-08-09 18:38:26,Panel_18,124,297,285,1754779093
2025-08-09 18:38:56,Panel_2,129,296,281,1754779121
2025-08-09 18:38:56,Panel_11,96,171,145,1754779123
2025-08-09 18:39:26,Panel_21,126,296,271,1754779153
2025-08-09 18:39:56,Panel_10,128,285,258,1754779181
2025-08-09 18:40:27,Panel_19,126,292,233,1754779216
2025-08-09 18:40:57,Panel_17,23,249,230,1754779244
2025-08-09 18:41:27,Panel_1,22,295,280,1754779271
2025-08-09 18:41:27,Panel_15,20,296,292,1754779271
2025-08-09 18:41:57,Panel_5,123,297,295,1754779302
2025-08-09 18:41:57,Panel_9,19,296,294,1754779303
2025-08-09 18:41:57,Panel_22,20,296,294,1754779305
2025-08-09 18:42:30,Panel_7,123,278,185,1754779332
2025-08-09 18:42:30,Panel_8,120,297,296,1754779333
2025-08-09 18:42:30,Panel_12,21,296,287,1754779333
2025-08-09 18:42:30,Panel_13,21,296,287,1754779334
2025-08-09 18:42:30,Panel_14,122,241,218,1754779335
2025-08-09 18:43:00,Panel_4,120,297,295,1754779362
2025-08-09 18:43:00,Panel_6,20,296,289,1754779364
2025-08-09 18:43:00,Panel_20,119,297,296,1754779364
2025-08-09 18:44:00,Panel_3,22,279,243,1754779423
2025-08-09 18:44:00,Panel_16,22,294,284,1754779424
2025-08-09 18:44:00,Panel_18,116,297,285,1754779424
2025-08-09 18:44:31,Panel_2,121,296,281,1754779452
2025-08-09 18:44:31,Panel_11,93,171,145,1754779452
2025-08-09 18:44:46,Panel_21,118,296,271,1754779483
2025-08-09 18:45:16,Panel_10,119,285,258,1754779512
2025-08-09 18:45:46,Panel_19,118,292,233,1754779544
2025-08-09 18:46:31,Panel_17,22,249,230,1754779574
2025-08-09 18:46:46,Panel_1,21,295,280,1754779602
2025-08-09 18:46:46,Panel_15,19,296,292,1754779604
2025-08-09 18:47:32,Panel_5,114,297,295,1754779633
2025-08-09 18:47:32,Panel_9,19,296,294,1754779635
2025-08-09 18:47:32,Panel_22,19,296,294,1754779639
2025-08-09 18:48:02,Panel_7,115,278,185,1754779664
2025-08-09 18:48:02,Panel_8,112,297,296,1754779665
2025-08-09 18:48:02,Panel_12,21,296,287,1754779665
2025-08-09 18:48:02,Panel_13,20,296,287,1754779667
2025-08-09 18:48:02,Panel_14,111,241,218,1754779668
2025-08-09 18:48:32,Panel_4,112,297,295,1754779693
2025-08-09 18:48:32,Panel_6,20,296,289,1754779695
2025-08-09 18:48:32,Panel_20,110,297,296,1754779697
2025-08-09 18:49:32,Panel_3,21,279,243,1754779753
2025-08-09 18:49:32,Panel_16,21,294,284,1754779755
2025-08-09 18:49:32,Panel_18,108,297,285,1754779756
2025-08-09 18:50:02,Panel_2,113,296,281,1754779783
2025-08-09 18:50:02,Panel_11,83,171,145,1754779785
2025-08-09 18:50:17,Panel_21,110,296,271,1754779815
2025-08-09 18:50:48,Panel_10,111,285,258,1754779844
2025-08-09 18:51:18,Panel_19,110,292,233,1754779874
2025-08-09 18:52:03,Panel_17,21,249,230,1754779905
2025-08-09 18:52:33,Panel_1,21,295,280,1754779934
2025-08-09 18:52:33,Panel_15,19,296,292,1754779937
2025-08-09 18:53:03,Panel_5,106,297,295,1754779964
2025-08-09 18:53:03,Panel_9,18,296,294,1754779966
2025-08-09 18:53:03,Panel_22,19,296,294,1754779967
2025-08-09 18:53:34,Panel_7,107,278,185,1754779994
2025-08-09 18:53:34,Panel_8,104,297,296,1754779995
2025-08-09 18:53:34,Panel_12,20,296,287,1754779995
2025-08-09 18:53:34,Panel_13,19,296,287,1754779996
2025-08-09 18:53:34,Panel_14,101,241,218,1754779999
2025-08-09 18:54:04,Panel_4,104,297,295,1754780024
2025-08-09 18:54:04,Panel_6,19,296,289,1754780026
2025-08-09 18:54:04,Panel_20,102,297,296,1754780027
2025-08-09 18:54:49,Panel_3,21,279,243,1754780084
2025-08-09 18:54:49,Panel_16,20,294,284,1754780084
2025-08-09 18:54:49,Panel_18,100,297,285,1754780086
2025-08-09 18:55:34,Panel_2,104,296,281,1754780116
2025-08-09 18:55:34,Panel_11,74,171,145,1754780117
2025-08-09 18:56:05,Panel_21,102,296,271,1754780151
2025-08-09 18:56:20,Panel_10,103,285,258,1754780175
2025-08-09 18:56:50,Panel_19,101,292,233,1754780205
2025-08-09 18:57:20,Panel_17,20,249,230,1754780237
2025-08-09 18:57:50,Panel_1,20,295,280,1754780264
2025-08-09 18:57:50,Panel_15,18,296,292,1754780266
2025-08-09 18:58:35,Panel_5,97,297,295,1754780295
2025-08-09 18:58:35,Panel_9,17,296,294,1754780296
2025-08-09 18:58:35,Panel_22,18,296,294,1754780299
2025-08-09 18:59:06,Panel_7,98,278,185,1754780326
2025-08-09 18:59:06,Panel_8,95,297,296,1754780328
2025-08-09 18:59:06,Panel_12,19,296,287,1754780328
2025-08-09 18:59:06,Panel_13,19,296,287,1754780328
2025-08-09 18:59:06,Panel_14,92,241,218,1754780330
2025-08-09 18:59:21,Panel_4,95,297,295,1754780355
2025-08-09 18:59:21,Panel_6,18,296,289,1754780356
2025-08-09 18:59:21,Panel_20,94,297,296,1754780356
2025-08-09 19:00:21,Panel_3,20,279,243,1754780415
2025-08-09 19:00:21,Panel_16,19,294,284,1754780415
2025-08-09 19:00:21,Panel_18,92,297,285,1754780417
2025-08-09 19:00:51,Panel_2,95,296,281,1754780445
2025-08-09 19:00:51,Panel_11,71,171,145,1754780447
2025-08-09 19:01:21,Panel_21,93,296,271,1754780476
2025-08-09 19:01:52,Panel_10,94,285,258,1754780506
2025-08-09 19:02:22,Panel_19,93,292,233,1754780536
2025-08-09 19:03:07,Panel_17,19,249,230,1754780570
2025-08-09 19:03:22,Panel_1,19,295,280,1754780595
2025-08-09 19:03:22,Panel_15,17,296,292,1754780598
2025-08-09 19:03:53,Panel_5,89,297,295,1754780627
2025-08-09 19:03:53,Panel_9,17,296,294,1754780627
2025-08-09 19:03:53,Panel_22,17,296,294,1754780629
2025-08-09 19:04:38,Panel_7,90,278,185,1754780658
2025-08-09 19:04:38,Panel_8,86,297,296,1754780658
2025-08-09 19:04:38,Panel_12,19,296,287,1754780659
2025-08-09 19:04:38,Panel_13,18,296,287,1754780660
2025-08-09 19:04:38,Panel_14,85,241,218,1754780661
2025-08-09 19:05:08,Panel_4,87,297,295,1754780686
2025-08-09 19:05:08,Panel_6,17,296,289,1754780686
2025-08-09 19:05:08,Panel_20,85,297,296,1754780692
2025-08-09 19:05:53,Panel_3,19,279,243,1754780746
2025-08-09 19:05:53,Panel_16,19,294,284,1754780746
2025-08-09 19:05:53,Panel_18,84,297,285,1754780748
2025-08-09 19:06:23,Panel_2,85,296,281,1754780776
2025-08-09 19:06:23,Panel_11,64,171,145,1754780777
2025-08-09 19:06:54,Panel_21,85,296,271,1754780808
2025-08-09 19:07:24,Panel_10,80,285,258,1754780836
2025-08-09 19:07:54,Panel_19,84,292,233,1754780870
2025-08-09 19:08:24,Panel_17,18,249,230,1754780897
2025-08-09 19:08:54,Panel_1,18,295,280,1754780926
2025-08-09 19:08:54,Panel_15,16,296,292,1754780929
2025-08-09 19:09:25,Panel_5,66,297,295,1754780958
2025-08-09 19:09:25,Panel_9,16,296,294,1754780958
2025-08-09 19:09:25,Panel_22,16,296,294,1754780961
2025-08-09 19:10:10,Panel_7,81,278,185,1754780987
2025-08-09 19:10:10,Panel_8,62,297,296,1754780988
2025-08-09 19:10:10,Panel_12,17,296,287,1754780990
2025-08-09 19:10:10,Panel_13,17,296,287,1754780991
2025-08-09 19:10:10,Panel_14,63,241,218,1754780992
2025-08-09 19:10:25,Panel_4,77,297,295,1754781019
2025-08-09 19:10:25,Panel_6,16,296,289,1754781019
2025-08-09 19:10:25,Panel_20,76,297,296,1754781020
2025-08-09 19:11:40,Panel_3,18,279,243,1754781077
2025-08-09 19:11:40,Panel_16,17,294,284,1754781082
2025-08-09 19:11:40,Panel_18,74,297,285,1754781083
2025-08-09 19:11:55,Panel_2,45,296,281,1754781107
2025-08-09 19:11:55,Panel_11,41,171,145,1754781108
2025-08-09 19:12:26,Panel_21,72,296,271,1754781139
2025-08-09 19:12:56,Panel_10,38,285,258,1754781167
2025-08-09 19:13:26,Panel_19,66,292,233,1754781198
2025-08-09 19:13:56,Panel_17,17,249,230,1754781229
2025-08-09 19:15:01,Panel_1,17,295,280,1754781257
2025-08-09 19:15:01,Panel_5,46,297,295,1754781289
2025-08-09 19:15:01,Panel_9,15,296,294,1754781289
2025-08-09 19:15:01,Panel_15,15,296,292,1754781260
2025-08-09 19:15:01,Panel_22,15,296,294,1754781289
2025-08-09 19:15:31,Panel_7,54,278,185,1754781318
2025-08-09 19:15:31,Panel_8,59,297,296,1754781318
2025-08-09 19:15:31,Panel_12,16,296,287,1754781319
2025-08-09 19:15:31,Panel_13,16,296,287,1754781320
2025-08-09 19:15:31,Panel_14,24,241,218,1754781322
2025-08-09 19:16:01,Panel_4,68,297,295,1754781350
2025-08-09 19:16:01,Panel_6,15,296,289,1754781349
2025-08-09 19:16:01,Panel_20,66,297,296,1754781351
2025-08-09 19:17:02,Panel_3,16,279,243,1754781408
2025-08-09 19:17:02,Panel_16,16,294,284,1754781410
2025-08-09 19:17:02,Panel_18,65,297,285,1754781410
2025-08-09 19:17:32,Panel_2,41,296,281,1754781439
2025-08-09 19:17:32,Panel_11,20,171,145,1754781440
2025-08-09 19:18:02,Panel_21,65,296,271,1754781471
2025-08-09 19:18:32,Panel_10,32,285,258,1754781501
2025-08-09 19:19:02,Panel_19,60,292,233,1754781531
2025-08-09 19:19:33,Panel_17,15,249,230,1754781562
2025-08-09 19:20:03,Panel_1,15,295,280,1754781589
2025-08-09 19:20:03,Panel_15,14,296,292,1754781591
2025-08-09 19:20:33,Panel_5,52,297,295,1754781620
2025-08-09 19:20:33,Panel_9,14,296,294,1754781624
2025-08-09 19:20:33,Panel_22,14,296,294,1754781627
2025-08-09 19:21:03,Panel_7,54,278,185,1754781650
2025-08-09 19:21:03,Panel_8,57,297,296,1754781651
2025-08-09 19:21:03,Panel_12,15,296,287,1754781651
2025-08-09 19:21:03,Panel_13,14,296,287,1754781652
2025-08-09 19:21:03,Panel_14,23,241,218,1754781653
2025-08-09 19:21:33,Panel_4,59,297,295,1754781680
2025-08-09 19:21:33,Panel_6,14,296,289,1754781681
2025-08-09 19:21:33,Panel_20,58,297,296,1754781682
2025-08-09 19:22:34,Panel_3,15,279,243,1754781740
2025-08-09 19:22:34,Panel_16,14,294,284,1754781740
2025-08-09 19:22:34,Panel_18,56,297,285,1754781741
2025-08-09 19:23:04,Panel_2,48,296,281,1754781770
2025-08-09 19:23:04,Panel_11,16,171,145,1754781772
2025-08-09 19:23:34,Panel_21,56,296,271,1754781801
2025-08-09 19:24:04,Panel_10,41,285,258,1754781829
2025-08-09 19:24:34,Panel_19,55,292,233,1754781861
2025-08-09 19:25:05,Panel_17,13,249,230,1754781891
2025-08-09 19:25:35,Panel_1,14,295,280,1754781920
2025-08-09 19:25:35,Panel_15,13,296,292,1754781925
2025-08-09 19:26:05,Panel_5,52,297,295,1754781952
2025-08-09 19:26:05,Panel_9,12,296,294,1754781952
2025-08-09 19:26:05,Panel_22,13,296,294,1754781954
2025-08-09 19:26:35,Panel_7,52,278,185,1754781983
2025-08-09 19:26:35,Panel_8,50,297,296,1754781983
2025-08-09 19:26:35,Panel_12,13,296,287,1754781983
2025-08-09 19:26:35,Panel_13,13,296,287,1754781985
2025-08-09 19:26:35,Panel_14,40,241,218,1754781986
2025-08-09 19:27:05,Panel_4,51,297,295,1754782011
2025-08-09 19:27:05,Panel_6,13,296,289,1754782012
2025-08-09 19:27:05,Panel_20,50,297,296,1754782014
2025-08-09 19:28:06,Panel_3,13,279,243,1754782071
2025-08-09 19:28:06,Panel_16,12,294,284,1754782071
2025-08-09 19:28:06,Panel_18,49,297,285,1754782072
2025-08-09 19:28:36,Panel_2,49,296,281,1754782101
2025-08-09 19:28:36,Panel_11,41,171,145,1754782102
2025-08-09 19:29:06,Panel_21,49,296,271,1754782132
2025-08-09 19:29:36,Panel_10,48,285,258,1754782160
2025-08-09 19:30:06,Panel_19,48,292,233,1754782191
2025-08-09 19:30:36,Panel_17,11,249,230,1754782221
2025-08-09 19:31:07,Panel_1,12,295,280,1754782252
2025-08-09 19:31:07,Panel_15,11,296,292,1754782253
2025-08-09 19:31:37,Panel_5,44,297,295,1754782284
2025-08-09 19:31:37,Panel_9,11,296,294,1754782283
2025-08-09 19:31:37,Panel_22,11,296,294,1754782284
2025-08-09 19:32:07,Panel_7,46,278,185,1754782312
2025-08-09 19:32:07,Panel_8,42,297,296,1754782313
2025-08-09 19:32:07,Panel_12,11,296,287,1754782314
2025-08-09 19:32:07,Panel_13,11,296,287,1754782314
2025-08-09 19:32:07,Panel_14,41,241,218,1754782315
2025-08-09 19:32:38,Panel_4,43,297,295,1754782342
2025-08-09 19:32:38,Panel_6,11,296,289,1754782343
2025-08-09 19:32:38,Panel_20,42,297,296,1754782343
2025-08-09 19:33:38,Panel_3,11,279,243,1754782402
2025-08-09 19:33:38,Panel_16,10,294,284,1754782405
2025-08-09 19:33:38,Panel_18,41,297,285,1754782406
2025-08-09 19:34:08,Panel_2,42,296,281,1754782431
2025-08-09 19:34:08,Panel_11,42,171,145,1754782434
2025-08-09 19:34:38,Panel_21,41,296,271,1754782462
2025-08-09 19:35:08,Panel_10,41,285,258,1754782493
2025-08-09 19:35:39,Panel_19,40,292,233,1754782525
2025-08-09 19:36:09,Panel_17,9,249,230,1754782555
2025-08-09 19:36:40,Panel_1,10,295,280,1754782583
2025-08-09 19:36:40,Panel_15,10,296,292,1754782583
2025-08-09 19:37:10,Panel_5,37,297,295,1754782614
2025-08-09 19:37:10,Panel_9,10,296,294,1754782615
2025-08-09 19:37:10,Panel_22,10,296,294,1754782616
2025-08-09 19:37:40,Panel_7,38,278,185,1754782642
2025-08-09 19:37:40,Panel_8,35,297,296,1754782644
2025-08-09 19:37:40,Panel_12,9,296,287,1754782645
2025-08-09 19:37:40,Panel_13,10,296,287,1754782645
2025-08-09 19:37:40,Panel_14,35,241,218,1754782646
2025-08-09 19:38:11,Panel_4,35,297,295,1754782673
2025-08-09 19:38:11,Panel_6,9,296,289,1754782673
2025-08-09 19:38:11,Panel_20,34,297,296,1754782676
2025-08-09 19:39:11,Panel_3,9,279,243,1754782732
2025-08-09 19:39:11,Panel_16,8,294,284,1754782734
2025-08-09 19:39:11,Panel_18,33,297,285,1754782734
2025-08-09 19:39:41,Panel_2,34,296,281,1754782763
2025-08-09 19:39:41,Panel_11,34,171,145,1754782764
2025-08-09 19:40:12,Panel_21,33,296,271,1754782794
2025-08-09 19:40:42,Panel_10,33,285,258,1754782824
2025-08-09 19:41:12,Panel_19,32,292,233,1754782858
2025-08-09 19:41:42,Panel_17,7,249,230,1754782884
2025-08-09 19:41:57,Panel_1,8,295,280,1754782914
2025-08-09 19:41:57,Panel_15,8,296,292,1754782914
2025-08-09 19:42:43,Panel_5,23,297,295,1754782944
2025-08-09 19:42:43,Panel_9,8,296,294,1754782946
2025-08-09 19:42:43,Panel_22,8,296,294,1754782950
2025-08-09 19:43:13,Panel_7,30,278,185,1754782974
2025-08-09 19:43:13,Panel_8,15,297,296,1754782975
2025-08-09 19:43:13,Panel_12,7,296,287,1754782976
2025-08-09 19:43:13,Panel_13,8,296,287,1754782976
2025-08-09 19:43:13,Panel_14,27,241,218,1754782977
2025-08-09 19:43:43,Panel_4,22,297,295,1754783005
2025-08-09 19:43:43,Panel_6,7,296,289,1754783004
2025-08-09 19:43:43,Panel_20,19,297,296,1754783006
2025-08-09 19:44:44,Panel_3,7,279,243,1754783063
2025-08-09 19:44:44,Panel_16,6,294,284,1754783065
2025-08-09 19:44:44,Panel_18,16,297,285,1754783065
2025-08-09 19:45:14,Panel_2,18,296,281,1754783095
2025-08-09 19:45:14,Panel_11,22,171,145,1754783096
2025-08-09 19:45:29,Panel_21,17,296,271,1754783124
2025-08-09 19:45:59,Panel_10,17,285,258,1754783154
2025-08-09 19:46:29,Panel_19,16,292,233,1754783185
2025-08-09 19:46:59,Panel_17,5,249,230,1754783214
2025-08-09 19:47:30,Panel_1,6,295,280,1754783245
2025-08-09 19:47:30,Panel_15,6,296,292,1754783245
2025-08-09 19:48:15,Panel_5,7,297,295,1754783276
2025-08-09 19:48:15,Panel_9,6,296,294,1754783277
2025-08-09 19:48:15,Panel_22,6,296,294,1754783277
2025-08-09 19:48:45,Panel_7,11,278,185,1754783305
2025-08-09 19:48:45,Panel_8,7,297,296,1754783306
2025-08-09 19:48:45,Panel_12,5,296,287,1754783308
2025-08-09 19:48:45,Panel_13,6,296,287,1754783308
2025-08-09 19:48:45,Panel_14,9,241,218,1754783309
2025-08-09 19:49:15,Panel_4,7,297,295,1754783336
2025-08-09 19:49:15,Panel_6,5,296,289,1754783335
2025-08-09 19:49:15,Panel_20,7,297,296,1754783342
