Timestamp,SerialNumber,Watts,MaxWatts,DailyMaxWatts,LastReportDate
2025-08-13 17:47:58,Panel_7,19,278,92,1755121661
2025-08-13 17:47:58,Panel_22,17,296,209,1755121662
2025-08-13 17:48:28,Panel_8,27,297,243,1755121690
2025-08-13 17:48:28,Panel_12,17,296,212,1755121691
2025-08-13 17:48:28,Panel_14,19,241,84,1755121692
2025-08-13 17:48:28,Panel_15,17,296,214,1755121692
2025-08-13 17:48:28,Panel_19,22,292,122,1755121692
2025-08-13 17:48:28,Panel_20,28,297,224,1755121694
2025-08-13 17:48:58,Panel_11,17,171,67,1755121719
2025-08-13 17:48:58,Panel_18,28,297,236,1755121720
2025-08-13 17:49:28,Panel_5,29,297,238,1755121750
2025-08-13 17:49:59,Panel_3,16,279,169,1755121779
2025-08-13 17:50:29,Panel_9,21,296,244,1755121812
2025-08-13 17:51:29,Panel_10,29,285,102,1755121871
2025-08-13 17:51:29,Panel_13,22,296,219,1755121872
2025-08-13 17:51:29,Panel_17,17,249,111,1755121874
2025-08-13 17:51:59,Panel_1,21,295,192,1755121900
2025-08-13 17:51:59,Panel_21,31,296,154,1755121903
2025-08-13 17:52:29,Panel_2,33,296,123,1755121931
2025-08-13 17:52:29,Panel_4,34,297,190,1755121931
2025-08-13 17:52:29,Panel_6,21,296,192,1755121932
2025-08-13 17:53:00,Panel_16,22,294,196,1755121962
2025-08-13 17:53:30,Panel_7,26,278,92,1755121991
2025-08-13 17:53:30,Panel_22,24,296,209,1755121991
2025-08-13 17:54:00,Panel_8,34,297,243,1755122021
2025-08-13 17:54:00,Panel_12,22,296,212,1755122023
2025-08-13 17:54:00,Panel_14,24,241,84,1755122024
2025-08-13 17:54:00,Panel_15,22,296,214,1755122024
2025-08-13 17:54:00,Panel_19,28,292,122,1755122025
2025-08-13 17:54:00,Panel_20,34,297,224,1755122027
2025-08-13 17:54:30,Panel_11,20,171,67,1755122050
2025-08-13 17:54:30,Panel_18,32,297,236,1755122051
2025-08-13 17:55:00,Panel_5,32,297,238,1755122081
2025-08-13 17:55:31,Panel_3,18,279,169,1755122110
2025-08-13 17:56:01,Panel_9,25,296,244,1755122141
2025-08-13 17:57:01,Panel_10,29,285,102,1755122202
2025-08-13 17:57:01,Panel_13,25,296,219,1755122206
2025-08-13 17:57:01,Panel_17,18,249,111,1755122207
2025-08-13 17:57:31,Panel_1,22,295,192,1755122231
2025-08-13 17:57:31,Panel_21,31,296,154,1755122233
2025-08-13 17:58:01,Panel_2,34,296,123,1755122262
2025-08-13 17:58:01,Panel_4,35,297,190,1755122262
2025-08-13 17:58:01,Panel_6,24,296,192,1755122264
2025-08-13 17:58:32,Panel_16,25,294,196,1755122294
2025-08-13 17:59:02,Panel_7,27,278,92,1755122323
2025-08-13 17:59:02,Panel_22,30,296,209,1755122327
2025-08-13 17:59:32,Panel_8,42,297,243,1755122353
2025-08-13 17:59:32,Panel_12,30,296,212,1755122357
2025-08-13 17:59:32,Panel_14,27,241,84,1755122358
2025-08-13 17:59:32,Panel_15,30,296,214,1755122358
2025-08-13 17:59:32,Panel_19,32,292,122,1755122360
2025-08-13 17:59:32,Panel_20,44,297,224,1755122359
2025-08-13 18:00:02,Panel_11,23,171,67,1755122383
2025-08-13 18:00:02,Panel_18,43,297,236,1755122383
2025-08-13 18:00:32,Panel_5,44,297,238,1755122412
2025-08-13 18:01:03,Panel_3,24,279,169,1755122441
2025-08-13 18:01:33,Panel_9,35,296,244,1755122475
2025-08-13 18:02:33,Panel_10,38,285,102,1755122534
2025-08-13 18:02:33,Panel_13,34,296,219,1755122534
2025-08-13 18:02:33,Panel_17,22,249,111,1755122535
2025-08-13 18:03:03,Panel_1,28,295,192,1755122564
2025-08-13 18:03:03,Panel_21,42,296,154,1755122565
2025-08-13 18:03:34,Panel_2,45,296,123,1755122592
2025-08-13 18:03:34,Panel_4,47,297,190,1755122593
2025-08-13 18:03:34,Panel_6,30,296,192,1755122595
2025-08-13 18:04:04,Panel_16,31,294,196,1755122623
2025-08-13 18:04:34,Panel_7,36,278,92,1755122653
2025-08-13 18:04:34,Panel_22,36,296,209,1755122654
2025-08-13 18:05:04,Panel_8,53,297,243,1755122684
2025-08-13 18:05:04,Panel_12,33,296,212,1755122686
2025-08-13 18:05:04,Panel_14,37,241,84,1755122686
2025-08-13 18:05:04,Panel_15,33,296,214,1755122688
2025-08-13 18:05:04,Panel_19,42,292,122,1755122689
2025-08-13 18:05:04,Panel_20,53,297,224,1755122689
2025-08-13 18:05:34,Panel_11,32,171,67,1755122715
2025-08-13 18:05:34,Panel_18,52,297,236,1755122715
2025-08-13 18:06:05,Panel_5,53,297,238,1755122743
2025-08-13 18:06:35,Panel_3,27,279,169,1755122774
2025-08-13 18:07:05,Panel_9,37,296,244,1755122805
2025-08-13 18:08:05,Panel_10,49,285,102,1755122865
2025-08-13 18:08:05,Panel_13,36,296,219,1755122866
2025-08-13 18:08:05,Panel_17,25,249,111,1755122867
2025-08-13 18:08:36,Panel_1,31,295,192,1755122894
2025-08-13 18:08:36,Panel_21,52,296,154,1755122895
2025-08-13 18:09:06,Panel_2,54,296,123,1755122923
2025-08-13 18:09:06,Panel_4,55,297,190,1755122925
2025-08-13 18:09:06,Panel_6,32,296,192,1755122925
2025-08-13 18:09:36,Panel_16,33,294,196,1755122956
2025-08-13 18:10:06,Panel_7,46,278,92,1755122984
2025-08-13 18:10:06,Panel_22,37,296,209,1755122986
2025-08-13 18:10:36,Panel_8,61,297,243,1755123014
2025-08-13 18:10:36,Panel_12,34,296,212,1755123015
2025-08-13 18:10:36,Panel_14,48,241,84,1755123015
2025-08-13 18:10:36,Panel_15,35,296,214,1755123017
2025-08-13 18:10:36,Panel_19,52,292,122,1755123018
2025-08-13 18:10:36,Panel_20,62,297,224,1755123018
2025-08-13 18:11:06,Panel_11,39,171,67,1755123045
2025-08-13 18:11:06,Panel_18,60,297,236,1755123045
2025-08-13 18:11:37,Panel_5,61,297,238,1755123074
2025-08-13 18:12:07,Panel_3,27,279,169,1755123104
2025-08-13 18:12:37,Panel_9,36,296,244,1755123135
2025-08-13 18:13:38,Panel_10,56,285,102,1755123196
2025-08-13 18:13:38,Panel_13,33,296,219,1755123197
2025-08-13 18:13:38,Panel_17,24,249,111,1755123200
2025-08-13 18:14:08,Panel_1,28,295,192,1755123225
2025-08-13 18:14:08,Panel_21,56,296,154,1755123231
2025-08-13 18:14:38,Panel_2,57,296,123,1755123255
2025-08-13 18:14:38,Panel_4,58,297,190,1755123257
2025-08-13 18:14:38,Panel_6,29,296,192,1755123257
2025-08-13 18:15:08,Panel_16,29,294,196,1755123288
2025-08-13 18:15:38,Panel_7,47,278,92,1755123315
2025-08-13 18:15:38,Panel_22,31,296,209,1755123316
2025-08-13 18:16:09,Panel_8,57,297,243,1755123345
2025-08-13 18:16:09,Panel_12,28,296,212,1755123346
2025-08-13 18:16:09,Panel_14,47,241,84,1755123348
2025-08-13 18:16:09,Panel_15,28,296,214,1755123349
2025-08-13 18:16:09,Panel_19,50,292,122,1755123350
2025-08-13 18:16:09,Panel_20,57,297,224,1755123351
2025-08-13 18:16:39,Panel_11,38,171,67,1755123377
2025-08-13 18:16:39,Panel_18,54,297,236,1755123378
2025-08-13 18:17:09,Panel_5,53,297,238,1755123405
2025-08-13 18:17:39,Panel_3,22,279,169,1755123435
2025-08-13 18:18:09,Panel_9,27,296,244,1755123468
2025-08-13 18:19:10,Panel_10,45,285,102,1755123526
2025-08-13 18:19:10,Panel_13,25,296,219,1755123527
2025-08-13 18:19:10,Panel_17,19,249,111,1755123528
2025-08-13 18:19:40,Panel_1,22,295,192,1755123556
2025-08-13 18:19:40,Panel_21,45,296,154,1755123557
2025-08-13 18:20:10,Panel_2,45,296,123,1755123587
2025-08-13 18:20:10,Panel_4,45,297,190,1755123588
2025-08-13 18:20:10,Panel_6,22,296,192,1755123589
2025-08-13 18:20:40,Panel_16,22,294,196,1755123619
2025-08-13 18:21:11,Panel_7,36,278,92,1755123646
2025-08-13 18:21:11,Panel_22,24,296,209,1755123648
2025-08-13 18:21:41,Panel_8,42,297,243,1755123678
2025-08-13 18:21:41,Panel_12,22,296,212,1755123679
2025-08-13 18:21:41,Panel_14,34,241,84,1755123679
2025-08-13 18:21:41,Panel_15,22,296,214,1755123681
2025-08-13 18:21:41,Panel_19,37,292,122,1755123682
2025-08-13 18:21:41,Panel_20,42,297,224,1755123683
2025-08-13 18:22:11,Panel_11,28,171,67,1755123709
2025-08-13 18:22:11,Panel_18,40,297,236,1755123710
2025-08-13 18:22:41,Panel_5,40,297,238,1755123737
2025-08-13 18:23:11,Panel_3,18,279,169,1755123766
2025-08-13 18:23:42,Panel_9,23,296,244,1755123796
2025-08-13 18:24:42,Panel_10,35,285,102,1755123858
2025-08-13 18:24:42,Panel_13,22,296,219,1755123859
2025-08-13 18:24:42,Panel_17,16,249,111,1755123860
2025-08-13 18:25:12,Panel_1,19,295,192,1755123888
2025-08-13 18:25:12,Panel_21,35,296,154,1755123889
2025-08-13 18:25:42,Panel_2,36,296,123,1755123918
2025-08-13 18:25:42,Panel_4,36,297,190,1755123918
2025-08-13 18:25:42,Panel_6,19,296,192,1755123919
2025-08-13 18:26:12,Panel_16,19,294,196,1755123949
2025-08-13 18:26:43,Panel_7,29,278,92,1755123978
2025-08-13 18:26:43,Panel_22,21,296,209,1755123979
2025-08-13 18:27:13,Panel_8,36,297,243,1755124009
2025-08-13 18:27:13,Panel_12,20,296,212,1755124010
2025-08-13 18:27:13,Panel_14,29,241,84,1755124010
2025-08-13 18:27:13,Panel_15,19,296,214,1755124012
2025-08-13 18:27:13,Panel_19,32,292,122,1755124013
2025-08-13 18:27:13,Panel_20,36,297,224,1755124014
2025-08-13 18:27:43,Panel_11,24,171,67,1755124038
2025-08-13 18:27:43,Panel_18,35,297,236,1755124039
2025-08-13 18:28:13,Panel_5,34,297,238,1755124068
2025-08-13 18:28:43,Panel_3,16,279,169,1755124097
2025-08-13 18:29:14,Panel_9,20,296,244,1755124128
2025-08-13 18:30:17,Panel_10,29,285,102,1755124189
2025-08-13 18:30:17,Panel_13,19,296,219,1755124192
2025-08-13 18:30:17,Panel_17,15,249,111,1755124194
2025-08-13 18:30:32,Panel_1,17,295,192,1755124218
2025-08-13 18:30:32,Panel_21,30,296,154,1755124220
2025-08-13 18:31:02,Panel_2,31,296,123,1755124249
2025-08-13 18:31:02,Panel_4,31,297,190,1755124249
2025-08-13 18:31:02,Panel_6,18,296,192,1755124250
2025-08-13 18:31:32,Panel_16,18,294,196,1755124281
2025-08-13 18:32:02,Panel_7,24,278,92,1755124310
2025-08-13 18:32:02,Panel_22,20,296,209,1755124311
2025-08-13 18:32:48,Panel_8,32,297,243,1755124340
2025-08-13 18:32:48,Panel_12,19,296,212,1755124340
2025-08-13 18:32:48,Panel_14,24,241,84,1755124343
2025-08-13 18:32:48,Panel_15,18,296,214,1755124343
2025-08-13 18:32:48,Panel_19,27,292,122,1755124345
2025-08-13 18:32:48,Panel_20,32,297,224,1755124346
2025-08-13 18:33:18,Panel_11,19,171,67,1755124370
2025-08-13 18:33:18,Panel_18,31,297,236,1755124373
2025-08-13 18:33:33,Panel_5,31,297,238,1755124399
2025-08-13 18:34:03,Panel_3,15,279,169,1755124429
2025-08-13 18:34:33,Panel_9,19,296,244,1755124459
2025-08-13 18:35:49,Panel_10,26,285,102,1755124521
2025-08-13 18:35:49,Panel_13,18,296,219,1755124523
2025-08-13 18:35:49,Panel_17,13,249,111,1755124523
2025-08-13 18:36:04,Panel_1,16,295,192,1755124550
2025-08-13 18:36:04,Panel_21,26,296,154,1755124553
2025-08-13 18:36:34,Panel_2,27,296,123,1755124579
2025-08-13 18:36:34,Panel_4,27,297,190,1755124581
2025-08-13 18:36:34,Panel_6,16,296,192,1755124583
2025-08-13 18:37:04,Panel_16,16,294,196,1755124611
2025-08-13 18:37:34,Panel_7,20,278,92,1755124640
2025-08-13 18:37:34,Panel_22,18,296,209,1755124641
2025-08-13 18:38:20,Panel_8,27,297,243,1755124670
2025-08-13 18:38:20,Panel_12,16,296,212,1755124670
2025-08-13 18:38:20,Panel_14,20,241,84,1755124672
2025-08-13 18:38:20,Panel_15,16,296,214,1755124672
2025-08-13 18:38:20,Panel_19,22,292,122,1755124673
2025-08-13 18:38:20,Panel_20,28,297,224,1755124673
2025-08-13 18:38:35,Panel_11,16,171,67,1755124701
2025-08-13 18:38:35,Panel_18,26,297,236,1755124702
2025-08-13 18:39:05,Panel_5,26,297,238,1755124730
2025-08-13 18:39:35,Panel_3,13,279,169,1755124760
2025-08-13 18:40:05,Panel_9,16,296,244,1755124790
2025-08-13 18:41:06,Panel_10,20,285,102,1755124850
2025-08-13 18:41:06,Panel_13,15,296,219,1755124851
2025-08-13 18:41:06,Panel_17,12,249,111,1755124852
2025-08-13 18:41:36,Panel_1,14,295,192,1755124880
2025-08-13 18:41:36,Panel_21,21,296,154,1755124883
2025-08-13 18:42:06,Panel_2,22,296,123,1755124910
2025-08-13 18:42:06,Panel_4,22,297,190,1755124910
2025-08-13 18:42:06,Panel_6,14,296,192,1755124913
2025-08-13 18:42:36,Panel_16,14,294,196,1755124941
2025-08-13 18:43:06,Panel_7,16,278,92,1755124970
2025-08-13 18:43:06,Panel_22,15,296,209,1755124971
2025-08-13 18:43:52,Panel_8,22,297,243,1755125001
2025-08-13 18:43:52,Panel_12,14,296,212,1755125004
2025-08-13 18:43:52,Panel_14,15,241,84,1755125007
2025-08-13 18:43:52,Panel_15,14,296,214,1755125008
2025-08-13 18:43:52,Panel_19,17,292,122,1755125009
2025-08-13 18:43:52,Panel_20,22,297,224,1755125010
2025-08-13 18:44:07,Panel_11,12,171,67,1755125033
2025-08-13 18:44:07,Panel_18,21,297,236,1755125034
2025-08-13 18:44:37,Panel_5,21,297,238,1755125061
2025-08-13 18:45:07,Panel_3,11,279,169,1755125091
2025-08-13 18:45:38,Panel_9,14,296,244,1755125121
2025-08-13 18:46:38,Panel_10,16,285,102,1755125183
2025-08-13 18:46:38,Panel_13,13,296,219,1755125183
2025-08-13 18:46:38,Panel_17,10,249,111,1755125184
2025-08-13 18:47:08,Panel_1,11,295,192,1755125211
2025-08-13 18:47:08,Panel_21,17,296,154,1755125214
2025-08-13 18:47:38,Panel_2,18,296,123,1755125242
2025-08-13 18:47:38,Panel_4,18,297,190,1755125242
2025-08-13 18:47:38,Panel_6,12,296,192,1755125245
2025-08-13 18:48:09,Panel_16,12,294,196,1755125274
2025-08-13 18:48:39,Panel_7,13,278,92,1755125301
2025-08-13 18:48:39,Panel_22,13,296,209,1755125304
2025-08-13 18:49:09,Panel_8,19,297,243,1755125332
2025-08-13 18:49:09,Panel_12,12,296,212,1755125333
2025-08-13 18:49:09,Panel_14,13,241,84,1755125333
2025-08-13 18:49:09,Panel_15,12,296,214,1755125335
2025-08-13 18:49:09,Panel_19,15,292,122,1755125335
2025-08-13 18:49:09,Panel_20,19,297,224,1755125336
2025-08-13 18:49:39,Panel_11,11,171,67,1755125362
2025-08-13 18:49:39,Panel_18,18,297,236,1755125362
2025-08-13 18:50:09,Panel_5,18,297,238,1755125392
2025-08-13 18:50:39,Panel_3,10,279,169,1755125422
2025-08-13 18:51:10,Panel_9,13,296,244,1755125454
2025-08-13 18:52:10,Panel_10,15,285,102,1755125515
2025-08-13 18:52:10,Panel_13,12,296,219,1755125516
2025-08-13 18:52:10,Panel_17,9,249,111,1755125517
2025-08-13 18:52:40,Panel_1,10,295,192,1755125542
2025-08-13 18:52:40,Panel_21,15,296,154,1755125543
2025-08-13 18:53:10,Panel_2,16,296,123,1755125573
2025-08-13 18:53:10,Panel_4,16,297,190,1755125574
2025-08-13 18:53:10,Panel_6,11,296,192,1755125575
2025-08-13 18:53:40,Panel_16,11,294,196,1755125604
2025-08-13 18:54:11,Panel_7,12,278,92,1755125633
2025-08-13 18:54:11,Panel_22,11,296,209,1755125633
2025-08-13 18:54:41,Panel_8,15,297,243,1755125663
2025-08-13 18:54:41,Panel_12,10,296,212,1755125664
2025-08-13 18:54:41,Panel_14,11,241,84,1755125664
2025-08-13 18:54:41,Panel_15,10,296,214,1755125666
2025-08-13 18:54:41,Panel_19,12,292,122,1755125667
2025-08-13 18:54:41,Panel_20,16,297,224,1755125667
2025-08-13 18:55:11,Panel_11,9,171,67,1755125696
2025-08-13 18:55:11,Panel_18,14,297,236,1755125695
2025-08-13 18:55:41,Panel_5,13,297,238,1755125723
2025-08-13 18:56:11,Panel_3,7,279,169,1755125753
2025-08-13 18:56:42,Panel_9,9,296,244,1755125785
2025-08-13 18:57:42,Panel_10,8,285,102,1755125844
2025-08-13 18:57:42,Panel_13,7,296,219,1755125845
2025-08-13 18:57:42,Panel_17,4,249,111,1755125847
2025-08-13 18:58:12,Panel_1,5,295,192,1755125874
2025-08-13 18:58:12,Panel_21,7,296,154,1755125878
2025-08-13 18:58:42,Panel_2,7,296,123,1755125904
2025-08-13 18:58:42,Panel_4,7,297,190,1755125905
2025-08-13 18:58:42,Panel_6,5,296,192,1755125906
2025-08-13 18:59:28,Panel_16,4,294,196,1755125940
2025-08-13 18:59:58,Panel_7,4,278,92,1755125968
2025-08-13 18:59:58,Panel_22,4,296,209,1755125972
2025-08-13 19:00:28,Panel_8,5,297,243,1755125998
2025-08-13 19:00:28,Panel_12,3,296,212,1755125999
2025-08-13 19:00:28,Panel_14,3,241,84,1755126001
2025-08-13 19:00:28,Panel_15,3,296,214,1755126005
2025-08-13 19:00:28,Panel_19,4,292,122,1755126008
2025-08-13 19:00:28,Panel_20,5,297,224,1755126008
2025-08-13 19:00:58,Panel_11,2,171,67,1755126029
2025-08-13 19:00:58,Panel_18,4,297,236,1755126034
2025-08-13 19:01:28,Panel_5,4,297,238,1755126058
2025-08-13 19:01:59,Panel_3,2,279,169,1755126088
2025-08-13 19:02:29,Panel_9,3,296,244,1755126119
2025-08-13 19:03:29,Panel_10,3,285,102,1755126183
2025-08-13 19:03:29,Panel_13,3,296,219,1755126186
2025-08-13 19:03:29,Panel_17,1,249,111,1755126193
2025-08-13 19:03:59,Panel_1,2,295,192,1755126205
2025-08-13 19:03:59,Panel_21,3,296,154,1755126219
2025-08-13 19:04:30,Panel_2,3,296,123,1755126236
2025-08-13 19:04:30,Panel_4,4,297,190,1755126239
2025-08-13 19:04:30,Panel_6,2,296,192,1755126240
2025-08-13 19:05:00,Panel_16,2,294,196,1755126274
2025-08-13 19:05:30,Panel_7,3,278,92,1755126299
2025-08-13 19:05:30,Panel_22,3,296,209,1755126308
2025-08-13 19:06:00,Panel_8,4,297,243,1755126332
2025-08-13 19:06:00,Panel_12,3,296,212,1755126333
2025-08-13 19:06:00,Panel_14,3,241,84,1755126336
2025-08-13 19:06:00,Panel_15,3,296,214,1755126337
2025-08-13 19:06:00,Panel_19,3,292,122,1755126341
2025-08-13 19:06:00,Panel_20,4,297,224,1755126343
2025-08-13 19:06:30,Panel_11,2,171,67,1755126362
2025-08-13 19:06:30,Panel_18,4,297,236,1755126367
2025-08-13 19:07:01,Panel_5,4,297,238,1755126388
2025-08-13 19:07:31,Panel_3,2,279,169,1755126418
2025-08-13 19:08:01,Panel_9,3,296,244,1755126451
2025-08-13 19:09:01,Panel_10,3,285,102,1755126512
2025-08-13 19:09:01,Panel_13,3,296,219,1755126515
2025-08-13 19:09:01,Panel_17,2,249,111,1755126519
2025-08-13 19:09:32,Panel_1,2,295,192,1755126536
2025-08-13 19:09:32,Panel_21,3,296,154,1755126550
2025-08-13 19:10:02,Panel_2,3,296,123,1755126567
2025-08-13 19:10:02,Panel_4,3,297,190,1755126569
2025-08-13 19:10:02,Panel_6,2,296,192,1755126571
2025-08-13 19:10:32,Panel_16,2,294,196,1755126609
2025-08-13 19:11:02,Panel_7,2,278,92,1755126630
2025-08-13 19:11:02,Panel_22,2,296,209,1755126641
2025-08-13 19:11:32,Panel_8,3,297,243,1755126662
2025-08-13 19:11:32,Panel_12,2,296,212,1755126664
2025-08-13 19:11:32,Panel_14,2,241,84,1755126667
2025-08-13 19:11:32,Panel_15,2,296,214,1755126668
2025-08-13 19:11:32,Panel_19,2,292,122,1755126672
2025-08-13 19:11:32,Panel_20,3,297,224,1755126674
2025-08-13 19:12:02,Panel_11,1,171,67,1755126694
2025-08-13 19:12:02,Panel_18,3,297,236,1755126700
2025-08-13 19:12:33,Panel_5,3,297,238,1755126719
2025-08-13 19:13:03,Panel_3,1,279,169,1755126748
2025-08-13 19:13:33,Panel_9,2,296,244,1755126783
2025-08-13 19:14:33,Panel_10,2,285,102,1755126844
2025-08-13 19:14:33,Panel_13,2,296,219,1755126848
2025-08-13 19:14:33,Panel_17,1,249,111,1755126851
2025-08-13 19:15:04,Panel_1,1,295,192,1755126867
2025-08-13 19:15:04,Panel_21,2,296,154,1755126887
2025-08-13 19:15:34,Panel_2,2,296,123,1755126898
2025-08-13 19:15:34,Panel_4,2,297,190,1755126901
2025-08-13 19:15:34,Panel_6,1,296,192,1755126903
2025-08-13 19:16:04,Panel_16,1,294,196,1755126941
2025-08-13 19:16:34,Panel_7,2,278,92,1755126962
2025-08-13 19:16:34,Panel_22,2,296,209,1755126977
2025-08-13 19:17:04,Panel_8,2,297,243,1755126994
2025-08-13 19:17:04,Panel_12,2,296,212,1755126997
2025-08-13 19:17:04,Panel_14,2,241,84,1755127001
2025-08-13 19:17:04,Panel_15,2,296,214,1755127002
2025-08-13 19:17:04,Panel_19,2,292,122,1755127006
2025-08-13 19:17:04,Panel_20,3,297,224,1755127009
2025-08-13 19:17:34,Panel_11,1,171,67,1755127027
2025-08-13 19:17:34,Panel_18,3,297,236,1755127035
2025-08-13 19:18:05,Panel_5,3,297,238,1755127050
2025-08-13 19:18:35,Panel_3,1,279,169,1755127081
2025-08-13 19:19:05,Panel_9,2,296,244,1755127117
2025-08-13 19:20:05,Panel_10,3,285,102,1755127175
2025-08-13 19:20:05,Panel_13,2,296,219,1755127179
2025-08-13 19:20:05,Panel_17,2,249,111,1755127184
2025-08-13 19:20:36,Panel_1,2,295,192,1755127198
2025-08-13 19:20:36,Panel_21,3,296,154,1755127217
2025-08-13 19:21:06,Panel_2,3,296,123,1755127229
2025-08-13 19:21:06,Panel_4,4,297,190,1755127232
2025-08-13 19:21:06,Panel_6,2,296,192,1755127235
2025-08-13 19:21:36,Panel_16,3,294,196,1755127272
2025-08-13 19:22:06,Panel_7,3,278,92,1755127294
2025-08-13 19:22:06,Panel_22,3,296,209,1755127308
2025-08-13 19:22:36,Panel_8,4,297,243,1755127324
2025-08-13 19:22:36,Panel_12,3,296,212,1755127328
2025-08-13 19:22:36,Panel_14,3,241,84,1755127332
2025-08-13 19:22:36,Panel_15,3,296,214,1755127333
2025-08-13 19:22:36,Panel_19,3,292,122,1755127337
2025-08-13 19:22:36,Panel_20,4,297,224,1755127339
2025-08-13 19:23:07,Panel_11,2,171,67,1755127357
2025-08-13 19:23:07,Panel_18,4,297,236,1755127365
2025-08-13 19:23:37,Panel_5,4,297,238,1755127383
2025-08-13 19:24:07,Panel_3,2,279,169,1755127411
2025-08-13 19:24:38,Panel_9,3,296,244,1755127447
2025-08-13 19:25:38,Panel_10,4,285,102,1755127506
2025-08-13 19:25:38,Panel_13,3,296,219,1755127511
2025-08-13 19:25:38,Panel_17,2,249,111,1755127514
2025-08-13 19:26:08,Panel_1,3,295,192,1755127530
2025-08-13 19:26:08,Panel_21,4,296,154,1755127548
2025-08-13 19:26:38,Panel_2,4,296,123,1755127560
2025-08-13 19:26:38,Panel_4,4,297,190,1755127563
2025-08-13 19:26:38,Panel_6,3,296,192,1755127566
2025-08-13 19:27:08,Panel_16,3,294,196,1755127602
2025-08-13 19:27:39,Panel_7,3,278,92,1755127626
2025-08-13 19:27:39,Panel_22,3,296,209,1755127638
2025-08-13 19:28:09,Panel_8,5,297,243,1755127655
2025-08-13 19:28:09,Panel_12,3,296,212,1755127658
2025-08-13 19:28:09,Panel_14,3,241,84,1755127662
2025-08-13 19:28:09,Panel_15,3,296,214,1755127663
2025-08-13 19:28:09,Panel_19,4,292,122,1755127667
2025-08-13 19:28:09,Panel_20,5,297,224,1755127668
2025-08-13 19:28:39,Panel_11,2,171,67,1755127689
2025-08-13 19:28:39,Panel_18,5,297,236,1755127697
2025-08-13 19:29:09,Panel_5,5,297,238,1755127713
2025-08-13 19:29:39,Panel_3,2,279,169,1755127742
2025-08-13 19:30:10,Panel_9,4,296,244,1755127777
2025-08-13 19:31:10,Panel_10,4,285,102,1755127838
2025-08-13 19:31:10,Panel_13,3,296,219,1755127842
2025-08-13 19:31:10,Panel_17,2,249,111,1755127845
2025-08-13 19:31:40,Panel_1,3,295,192,1755127861
2025-08-13 19:31:40,Panel_21,4,296,154,1755127879
2025-08-13 19:32:10,Panel_2,4,296,123,1755127891
2025-08-13 19:32:10,Panel_4,5,297,190,1755127894
2025-08-13 19:32:10,Panel_6,3,296,192,1755127896
2025-08-13 19:32:41,Panel_16,3,294,196,1755127935
2025-08-13 19:33:11,Panel_7,3,278,92,1755127956
2025-08-13 19:33:11,Panel_22,4,296,209,1755127968
2025-08-13 19:33:41,Panel_8,5,297,243,1755127990
2025-08-13 19:33:41,Panel_12,3,296,212,1755127993
2025-08-13 19:33:41,Panel_14,3,241,84,1755127997
2025-08-13 19:33:41,Panel_15,3,296,214,1755127999
2025-08-13 19:33:41,Panel_19,4,292,122,1755128004
2025-08-13 19:33:41,Panel_20,5,297,224,1755128005
2025-08-13 19:34:11,Panel_11,2,171,67,1755128020
2025-08-13 19:34:11,Panel_18,5,297,236,1755128026
2025-08-13 19:34:41,Panel_5,5,297,238,1755128046
2025-08-13 19:35:11,Panel_3,3,279,169,1755128073
2025-08-13 19:35:57,Panel_9,4,296,244,1755128108
2025-08-13 19:36:42,Panel_10,4,285,102,1755128168
2025-08-13 19:36:42,Panel_13,4,296,219,1755128173
2025-08-13 19:36:42,Panel_17,2,249,111,1755128177
2025-08-13 19:37:12,Panel_1,3,295,192,1755128192
2025-08-13 19:37:12,Panel_21,4,296,154,1755128210
2025-08-13 19:37:43,Panel_2,4,296,123,1755128223
2025-08-13 19:37:43,Panel_4,5,297,190,1755128225
2025-08-13 19:37:43,Panel_6,3,296,192,1755128228
2025-08-13 19:38:13,Panel_16,3,294,196,1755128264
2025-08-13 19:38:43,Panel_7,3,278,92,1755128290
2025-08-13 19:38:43,Panel_22,4,296,209,1755128302
2025-08-13 19:39:13,Panel_8,5,297,243,1755128318
2025-08-13 19:39:13,Panel_12,3,296,212,1755128322
2025-08-13 19:39:13,Panel_14,3,241,84,1755128324
2025-08-13 19:39:13,Panel_15,3,296,214,1755128326
2025-08-13 19:39:13,Panel_19,4,292,122,1755128331
2025-08-13 19:39:13,Panel_20,5,297,224,1755128332
2025-08-13 19:39:43,Panel_11,2,171,67,1755128351
2025-08-13 19:39:43,Panel_18,5,297,236,1755128357
2025-08-13 19:40:14,Panel_5,5,297,238,1755128375
2025-08-13 19:40:44,Panel_3,2,279,169,1755128405
2025-08-13 19:41:14,Panel_9,3,296,244,1755128439
2025-08-13 19:42:14,Panel_10,3,285,102,1755128501
2025-08-13 19:42:14,Panel_13,3,296,219,1755128505
2025-08-13 19:42:14,Panel_17,2,249,111,1755128509
2025-08-13 19:42:45,Panel_1,2,295,192,1755128524
2025-08-13 19:42:45,Panel_21,4,296,154,1755128541
2025-08-13 19:43:15,Panel_2,4,296,123,1755128555
2025-08-13 19:43:15,Panel_4,4,297,190,1755128558
2025-08-13 19:43:15,Panel_6,2,296,192,1755128560
2025-08-13 19:43:45,Panel_16,2,294,196,1755128597
2025-08-13 19:44:15,Panel_7,3,278,92,1755128619
2025-08-13 19:44:15,Panel_22,3,296,209,1755128631
2025-08-13 19:44:45,Panel_8,4,297,243,1755128649
