Timestamp,SerialNumber,Watts,MaxWatts,DailyMaxWatts,LastReportDate
2025-08-12 17:20:58,Panel_19,210,292,229,1755033647
2025-08-12 17:21:29,Panel_17,70,249,222,1755033676
2025-08-12 17:21:59,Panel_12,74,296,291,1755033704
2025-08-12 17:21:59,Panel_13,76,296,294,1755033704
2025-08-12 17:22:29,Panel_6,72,296,278,1755033735
2025-08-12 17:22:29,Panel_7,70,278,157,1755033736
2025-08-12 17:22:29,Panel_8,211,297,297,1755033737
2025-08-12 17:22:29,Panel_16,73,294,277,1755033738
2025-08-12 17:22:29,Panel_22,74,296,294,1755033740
2025-08-12 17:22:59,Panel_14,205,241,211,1755033767
2025-08-12 17:23:30,Panel_1,72,295,281,1755033794
2025-08-12 17:23:30,Panel_2,212,296,294,1755033794
2025-08-12 17:23:30,Panel_3,69,279,253,1755033796
2025-08-12 17:23:30,Panel_4,208,297,296,1755033798
2025-08-12 17:23:30,Panel_15,72,296,283,1755033799
2025-08-12 17:23:30,Panel_18,201,297,295,1755033800
2025-08-12 17:24:30,Panel_5,209,297,295,1755033854
2025-08-12 17:25:01,Panel_11,56,171,66,1755033884
2025-08-12 17:25:01,Panel_20,207,297,296,1755033886
2025-08-12 17:25:31,Panel_10,208,285,275,1755033914
2025-08-12 17:26:02,Panel_21,204,296,270,1755033944
2025-08-12 17:26:32,Panel_9,62,296,294,1755033975
2025-08-12 17:26:32,Panel_19,205,292,229,1755033976
2025-08-12 17:27:02,Panel_17,63,249,222,1755034008
2025-08-12 17:27:32,Panel_12,65,296,291,1755034035
2025-08-12 17:27:32,Panel_13,67,296,294,1755034035
2025-08-12 17:28:02,Panel_6,64,296,278,1755034064
2025-08-12 17:28:02,Panel_7,79,278,157,1755034065
2025-08-12 17:28:02,Panel_8,203,297,297,1755034066
2025-08-12 17:28:02,Panel_16,65,294,277,1755034071
2025-08-12 17:28:02,Panel_22,65,296,294,1755034072
2025-08-12 17:28:33,Panel_14,200,241,211,1755034096
2025-08-12 17:29:03,Panel_1,64,295,281,1755034125
2025-08-12 17:29:03,Panel_2,204,296,294,1755034125
2025-08-12 17:29:03,Panel_3,61,279,253,1755034128
2025-08-12 17:29:03,Panel_4,199,297,296,1755034128
2025-08-12 17:29:03,Panel_15,62,296,283,1755034129
2025-08-12 17:29:03,Panel_18,193,297,295,1755034131
2025-08-12 17:29:55,Panel_5,200,297,295,1755034185
2025-08-12 17:30:41,Panel_11,91,171,91,1755034218
2025-08-12 17:30:41,Panel_20,197,297,296,1755034220
2025-08-12 17:30:56,Panel_10,200,285,275,1755034245
2025-08-12 17:31:26,Panel_21,196,296,270,1755034274
2025-08-12 17:32:11,Panel_9,51,296,294,1755034307
2025-08-12 17:32:11,Panel_19,189,292,229,1755034307
2025-08-12 17:32:26,Panel_17,50,249,222,1755034336
2025-08-12 17:32:56,Panel_12,47,296,291,1755034365
2025-08-12 17:32:56,Panel_13,48,296,294,1755034366
2025-08-12 17:33:42,Panel_6,44,296,278,1755034395
2025-08-12 17:33:42,Panel_7,75,278,157,1755034397
2025-08-12 17:33:42,Panel_8,152,297,297,1755034398
2025-08-12 17:33:42,Panel_16,45,294,277,1755034399
2025-08-12 17:33:42,Panel_22,44,296,294,1755034400
2025-08-12 17:33:57,Panel_14,150,241,211,1755034428
2025-08-12 17:34:42,Panel_1,44,295,281,1755034455
2025-08-12 17:34:42,Panel_2,154,296,294,1755034456
2025-08-12 17:34:42,Panel_3,42,279,253,1755034457
2025-08-12 17:34:42,Panel_4,150,297,296,1755034458
2025-08-12 17:34:42,Panel_15,43,296,283,1755034460
2025-08-12 17:34:42,Panel_18,146,297,295,1755034461
2025-08-12 17:35:43,Panel_5,152,297,295,1755034515
2025-08-12 17:35:58,Panel_11,92,171,92,1755034546
2025-08-12 17:35:58,Panel_20,151,297,296,1755034547
2025-08-12 17:36:28,Panel_10,152,285,275,1755034575
2025-08-12 17:36:58,Panel_21,148,296,270,1755034608
2025-08-12 17:37:28,Panel_9,41,296,294,1755034636
2025-08-12 17:37:28,Panel_19,156,292,229,1755034636
2025-08-12 17:37:58,Panel_17,44,249,222,1755034668
2025-08-12 17:38:29,Panel_12,49,296,291,1755034697
2025-08-12 17:38:29,Panel_13,52,296,294,1755034697
2025-08-12 17:39:14,Panel_6,50,296,278,1755034729
2025-08-12 17:39:14,Panel_7,116,278,157,1755034730
2025-08-12 17:39:14,Panel_8,191,297,297,1755034730
2025-08-12 17:39:14,Panel_16,51,294,277,1755034731
2025-08-12 17:39:14,Panel_22,51,296,294,1755034732
2025-08-12 17:39:29,Panel_14,189,241,211,1755034757
2025-08-12 17:40:14,Panel_1,50,295,281,1755034786
2025-08-12 17:40:14,Panel_2,192,296,294,1755034787
2025-08-12 17:40:14,Panel_3,48,279,253,1755034788
2025-08-12 17:40:14,Panel_4,187,297,296,1755034788
2025-08-12 17:40:14,Panel_15,49,296,283,1755034791
2025-08-12 17:40:14,Panel_18,182,297,295,1755034791
2025-08-12 17:41:00,Panel_5,188,297,295,1755034847
2025-08-12 17:41:30,Panel_11,133,171,133,1755034877
2025-08-12 17:41:30,Panel_20,186,297,296,1755034878
2025-08-12 17:42:00,Panel_10,188,285,275,1755034905
2025-08-12 17:42:30,Panel_21,184,296,270,1755034938
2025-08-12 17:43:00,Panel_9,41,296,294,1755034967
2025-08-12 17:43:00,Panel_19,185,292,229,1755034967
2025-08-12 17:43:46,Panel_17,45,249,222,1755035002
2025-08-12 17:44:01,Panel_12,45,296,291,1755035027
2025-08-12 17:44:01,Panel_13,46,296,294,1755035028
2025-08-12 17:44:46,Panel_6,44,296,278,1755035058
2025-08-12 17:44:46,Panel_7,171,278,171,1755035059
2025-08-12 17:44:46,Panel_8,184,297,297,1755035060
2025-08-12 17:44:46,Panel_16,45,294,277,1755035060
2025-08-12 17:44:46,Panel_22,44,296,294,1755035065
2025-08-12 17:45:01,Panel_14,181,241,211,1755035088
2025-08-12 17:45:31,Panel_1,45,295,281,1755035116
2025-08-12 17:45:31,Panel_2,185,296,294,1755035118
2025-08-12 17:45:31,Panel_3,43,279,253,1755035119
2025-08-12 17:45:31,Panel_4,180,297,296,1755035119
2025-08-12 17:45:31,Panel_15,42,296,283,1755035121
2025-08-12 17:45:31,Panel_18,175,297,295,1755035121
2025-08-12 17:46:32,Panel_5,182,297,295,1755035177
2025-08-12 17:47:02,Panel_11,129,171,133,1755035208
2025-08-12 17:47:02,Panel_20,179,297,296,1755035210
2025-08-12 17:47:32,Panel_10,181,285,275,1755035237
2025-08-12 17:48:02,Panel_21,178,296,270,1755035266
2025-08-12 17:48:32,Panel_9,35,296,294,1755035299
2025-08-12 17:48:32,Panel_19,178,292,229,1755035299
2025-08-12 17:49:33,Panel_12,38,296,291,1755035360
2025-08-12 17:49:33,Panel_13,40,296,294,1755035360
2025-08-12 17:49:33,Panel_17,39,249,222,1755035328
2025-08-12 17:50:03,Panel_6,37,296,278,1755035388
2025-08-12 17:50:03,Panel_7,171,278,171,1755035389
2025-08-12 17:50:03,Panel_8,177,297,297,1755035390
2025-08-12 17:50:03,Panel_16,39,294,277,1755035391
2025-08-12 17:50:03,Panel_22,37,296,294,1755035393
2025-08-12 17:50:33,Panel_14,175,241,211,1755035420
2025-08-12 17:51:18,Panel_1,38,295,281,1755035447
2025-08-12 17:51:18,Panel_2,178,296,294,1755035449
2025-08-12 17:51:18,Panel_3,37,279,253,1755035449
2025-08-12 17:51:18,Panel_4,174,297,296,1755035450
2025-08-12 17:51:18,Panel_15,36,296,283,1755035454
2025-08-12 17:51:18,Panel_18,169,297,295,1755035455
2025-08-12 17:52:04,Panel_5,175,297,295,1755035508
2025-08-12 17:52:34,Panel_11,117,171,133,1755035538
2025-08-12 17:52:34,Panel_20,173,297,296,1755035541
2025-08-12 17:53:04,Panel_10,175,285,275,1755035568
2025-08-12 17:53:34,Panel_21,171,296,270,1755035599
2025-08-12 17:54:04,Panel_9,30,296,294,1755035630
2025-08-12 17:54:04,Panel_19,173,292,229,1755035632
2025-08-12 17:54:35,Panel_17,34,249,222,1755035661
2025-08-12 17:55:08,Panel_12,33,296,291,1755035688
2025-08-12 17:55:08,Panel_13,34,296,294,1755035689
2025-08-12 17:55:38,Panel_6,32,296,278,1755035718
2025-08-12 17:55:38,Panel_7,167,278,171,1755035720
2025-08-12 17:55:38,Panel_8,170,297,297,1755035722
2025-08-12 17:55:38,Panel_16,34,294,277,1755035722
2025-08-12 17:55:38,Panel_22,32,296,294,1755035726
2025-08-12 17:56:08,Panel_14,169,241,211,1755035749
2025-08-12 17:56:38,Panel_1,33,295,281,1755035778
2025-08-12 17:56:38,Panel_2,172,296,294,1755035779
2025-08-12 17:56:38,Panel_3,32,279,253,1755035781
2025-08-12 17:56:38,Panel_4,167,297,296,1755035782
2025-08-12 17:56:38,Panel_15,31,296,283,1755035784
2025-08-12 17:56:38,Panel_18,163,297,295,1755035784
2025-08-12 17:57:39,Panel_5,168,297,295,1755035839
2025-08-12 17:58:09,Panel_11,113,171,133,1755035868
2025-08-12 17:58:09,Panel_20,166,297,296,1755035872
2025-08-12 17:58:39,Panel_10,168,285,275,1755035899
2025-08-12 17:59:09,Panel_21,166,296,270,1755035933
2025-08-12 17:59:40,Panel_9,26,296,294,1755035959
2025-08-12 17:59:40,Panel_19,166,292,229,1755035961
2025-08-12 18:00:10,Panel_17,30,249,222,1755035992
2025-08-12 18:00:40,Panel_12,29,296,291,1755036019
2025-08-12 18:00:40,Panel_13,30,296,294,1755036020
2025-08-12 18:01:10,Panel_6,28,296,278,1755036049
2025-08-12 18:01:10,Panel_7,161,278,171,1755036051
2025-08-12 18:01:10,Panel_8,164,297,297,1755036052
2025-08-12 18:01:10,Panel_16,30,294,277,1755036053
2025-08-12 18:01:10,Panel_22,28,296,294,1755036053
2025-08-12 18:01:40,Panel_14,163,241,211,1755036084
2025-08-12 18:02:11,Panel_1,29,295,281,1755036110
2025-08-12 18:02:11,Panel_2,166,296,294,1755036111
2025-08-12 18:02:11,Panel_3,29,279,253,1755036112
2025-08-12 18:02:11,Panel_4,162,297,296,1755036113
2025-08-12 18:02:11,Panel_15,27,296,283,1755036114
2025-08-12 18:02:11,Panel_18,158,297,295,1755036114
2025-08-12 18:03:11,Panel_5,163,297,295,1755036170
2025-08-12 18:03:41,Panel_11,112,171,133,1755036200
2025-08-12 18:03:41,Panel_20,161,297,296,1755036202
2025-08-12 18:04:11,Panel_10,163,285,275,1755036230
2025-08-12 18:04:42,Panel_21,159,296,270,1755036259
2025-08-12 18:05:12,Panel_9,23,296,294,1755036291
2025-08-12 18:05:12,Panel_19,150,292,229,1755036293
2025-08-12 18:05:42,Panel_17,25,249,222,1755036322
2025-08-12 18:06:12,Panel_12,24,296,291,1755036351
2025-08-12 18:06:12,Panel_13,24,296,294,1755036352
2025-08-12 18:06:42,Panel_6,22,296,278,1755036382
2025-08-12 18:06:42,Panel_7,125,278,171,1755036383
2025-08-12 18:06:42,Panel_8,125,297,297,1755036385
2025-08-12 18:06:42,Panel_16,23,294,277,1755036385
2025-08-12 18:06:42,Panel_22,22,296,294,1755036389
2025-08-12 18:07:12,Panel_14,117,241,211,1755036410
2025-08-12 18:07:43,Panel_1,22,295,281,1755036440
2025-08-12 18:07:43,Panel_2,119,296,294,1755036440
2025-08-12 18:07:43,Panel_3,21,279,253,1755036442
2025-08-12 18:07:43,Panel_4,117,297,296,1755036443
2025-08-12 18:07:43,Panel_15,20,296,283,1755036444
2025-08-12 18:07:43,Panel_18,114,297,295,1755036445
2025-08-12 18:08:43,Panel_5,117,297,295,1755036502
2025-08-12 18:09:13,Panel_11,85,171,133,1755036532
2025-08-12 18:09:13,Panel_20,116,297,296,1755036532
2025-08-12 18:09:43,Panel_10,117,285,275,1755036561
2025-08-12 18:10:14,Panel_21,116,296,270,1755036593
2025-08-12 18:10:44,Panel_9,18,296,294,1755036620
2025-08-12 18:10:44,Panel_19,126,292,229,1755036624
2025-08-12 18:11:14,Panel_17,23,249,222,1755036652
2025-08-12 18:11:44,Panel_12,22,296,291,1755036681
2025-08-12 18:11:44,Panel_13,22,296,294,1755036682
2025-08-12 18:12:14,Panel_6,22,296,278,1755036712
2025-08-12 18:12:14,Panel_7,144,278,171,1755036712
2025-08-12 18:12:14,Panel_8,144,297,297,1755036714
2025-08-12 18:12:14,Panel_16,23,294,277,1755036715
2025-08-12 18:12:14,Panel_22,22,296,294,1755036717
2025-08-12 18:12:44,Panel_14,151,241,211,1755036742
2025-08-12 18:13:15,Panel_1,24,295,281,1755036771
2025-08-12 18:13:15,Panel_2,153,296,294,1755036772
2025-08-12 18:13:15,Panel_3,24,279,253,1755036773
2025-08-12 18:13:15,Panel_4,150,297,296,1755036773
2025-08-12 18:13:15,Panel_15,22,296,283,1755036776
2025-08-12 18:13:15,Panel_18,147,297,295,1755036776
2025-08-12 18:14:15,Panel_5,150,297,295,1755036832
2025-08-12 18:14:45,Panel_11,115,171,133,1755036862
2025-08-12 18:14:45,Panel_20,147,297,296,1755036865
2025-08-12 18:15:15,Panel_10,150,285,275,1755036892
2025-08-12 18:15:46,Panel_21,147,296,270,1755036923
2025-08-12 18:16:16,Panel_9,20,296,294,1755036953
2025-08-12 18:16:16,Panel_19,147,292,229,1755036954
2025-08-12 18:16:46,Panel_17,23,249,222,1755036983
2025-08-12 18:17:16,Panel_12,22,296,291,1755037015
2025-08-12 18:17:16,Panel_13,22,296,294,1755037016
2025-08-12 18:17:46,Panel_6,21,296,278,1755037042
2025-08-12 18:17:46,Panel_7,144,278,171,1755037043
2025-08-12 18:17:46,Panel_8,144,297,297,1755037043
2025-08-12 18:17:46,Panel_16,23,294,277,1755037045
2025-08-12 18:17:46,Panel_22,21,296,294,1755037046
2025-08-12 18:18:02,Panel_14,143,241,211,1755037073
2025-08-12 18:18:47,Panel_1,23,295,281,1755037103
2025-08-12 18:18:47,Panel_2,145,296,294,1755037104
2025-08-12 18:18:47,Panel_3,23,279,253,1755037105
2025-08-12 18:18:47,Panel_4,142,297,296,1755037105
2025-08-12 18:18:47,Panel_15,21,296,283,1755037107
2025-08-12 18:19:02,Panel_18,138,297,295,1755037107
2025-08-12 18:19:32,Panel_5,142,297,295,1755037163
2025-08-12 18:20:18,Panel_11,106,171,133,1755037193
2025-08-12 18:20:18,Panel_20,139,297,296,1755037194
2025-08-12 18:20:34,Panel_10,142,285,275,1755037222
2025-08-12 18:21:04,Panel_21,139,296,270,1755037253
2025-08-12 18:21:34,Panel_9,19,296,294,1755037283
2025-08-12 18:21:34,Panel_19,139,292,229,1755037284
2025-08-12 18:22:20,Panel_17,22,249,222,1755037316
2025-08-12 18:22:35,Panel_12,21,296,291,1755037343
2025-08-12 18:22:35,Panel_13,21,296,294,1755037343
2025-08-12 18:23:20,Panel_6,20,296,278,1755037373
2025-08-12 18:23:20,Panel_7,136,278,171,1755037374
2025-08-12 18:23:20,Panel_8,136,297,297,1755037374
2025-08-12 18:23:20,Panel_16,22,294,277,1755037376
2025-08-12 18:23:20,Panel_22,20,296,294,1755037378
2025-08-12 18:23:35,Panel_14,136,241,211,1755037405
2025-08-12 18:24:21,Panel_1,22,295,281,1755037433
2025-08-12 18:24:21,Panel_2,138,296,294,1755037435
2025-08-12 18:24:21,Panel_3,22,279,253,1755037436
2025-08-12 18:24:21,Panel_4,134,297,296,1755037437
2025-08-12 18:24:21,Panel_15,20,296,283,1755037438
2025-08-12 18:24:21,Panel_18,131,297,295,1755037438
2025-08-12 18:25:06,Panel_5,134,297,295,1755037493
2025-08-12 18:25:36,Panel_11,95,171,133,1755037525
2025-08-12 18:25:36,Panel_20,132,297,296,1755037525
2025-08-12 18:26:06,Panel_10,134,285,275,1755037553
2025-08-12 18:26:36,Panel_21,132,296,270,1755037586
2025-08-12 18:27:07,Panel_9,19,296,294,1755037615
2025-08-12 18:27:07,Panel_19,132,292,229,1755037615
2025-08-12 18:27:37,Panel_17,22,249,222,1755037644
2025-08-12 18:28:07,Panel_12,21,296,291,1755037674
2025-08-12 18:28:07,Panel_13,20,296,294,1755037674
2025-08-12 18:28:52,Panel_6,20,296,278,1755037704
2025-08-12 18:28:52,Panel_7,129,278,171,1755037705
2025-08-12 18:28:52,Panel_8,129,297,297,1755037705
2025-08-12 18:28:52,Panel_16,21,294,277,1755037708
2025-08-12 18:28:52,Panel_22,19,296,294,1755037709
2025-08-12 18:29:07,Panel_14,129,241,211,1755037733
2025-08-12 18:29:53,Panel_1,21,295,281,1755037764
2025-08-12 18:29:53,Panel_2,129,296,294,1755037765
2025-08-12 18:29:53,Panel_3,21,279,253,1755037766
2025-08-12 18:29:53,Panel_4,127,297,296,1755037767
2025-08-12 18:29:53,Panel_15,19,296,283,1755037770
2025-08-12 18:29:53,Panel_18,124,297,295,1755037769
2025-08-12 18:30:38,Panel_5,126,297,295,1755037824
2025-08-12 18:31:08,Panel_11,90,171,133,1755037854
2025-08-12 18:31:08,Panel_20,124,297,296,1755037857
2025-08-12 18:31:38,Panel_10,126,285,275,1755037884
2025-08-12 18:32:09,Panel_21,124,296,270,1755037916
2025-08-12 18:32:39,Panel_9,18,296,294,1755037946
2025-08-12 18:32:39,Panel_19,124,292,229,1755037948
2025-08-12 18:33:09,Panel_17,21,249,222,1755037975
2025-08-12 18:33:39,Panel_12,20,296,291,1755038006
2025-08-12 18:33:39,Panel_13,19,296,294,1755038006
2025-08-12 18:34:09,Panel_6,19,296,278,1755038034
2025-08-12 18:34:09,Panel_7,122,278,171,1755038034
2025-08-12 18:34:09,Panel_8,120,297,297,1755038036
2025-08-12 18:34:09,Panel_16,20,294,277,1755038037
2025-08-12 18:34:09,Panel_22,19,296,294,1755038038
2025-08-12 18:34:39,Panel_14,121,241,211,1755038064
2025-08-12 18:35:10,Panel_1,20,295,281,1755038094
2025-08-12 18:35:10,Panel_2,122,296,294,1755038095
2025-08-12 18:35:10,Panel_3,21,279,253,1755038097
2025-08-12 18:35:10,Panel_4,119,297,296,1755038098
2025-08-12 18:35:10,Panel_15,19,296,283,1755038099
2025-08-12 18:35:10,Panel_18,117,297,295,1755038099
2025-08-12 18:36:10,Panel_5,119,297,295,1755038155
2025-08-12 18:36:40,Panel_11,90,171,133,1755038184
2025-08-12 18:36:40,Panel_20,117,297,296,1755038186
2025-08-12 18:37:10,Panel_10,120,285,275,1755038216
2025-08-12 18:37:40,Panel_21,117,296,270,1755038250
2025-08-12 18:38:11,Panel_9,18,296,294,1755038274
2025-08-12 18:38:11,Panel_19,117,292,229,1755038275
2025-08-12 18:38:41,Panel_17,21,249,222,1755038305
2025-08-12 18:39:11,Panel_12,19,296,291,1755038335
2025-08-12 18:39:11,Panel_13,19,296,294,1755038337
2025-08-12 18:39:41,Panel_6,19,296,278,1755038367
2025-08-12 18:39:41,Panel_7,115,278,171,1755038367
2025-08-12 18:39:41,Panel_8,113,297,297,1755038368
2025-08-12 18:39:41,Panel_16,20,294,277,1755038369
2025-08-12 18:39:41,Panel_22,18,296,294,1755038370
2025-08-12 18:40:11,Panel_14,113,241,211,1755038396
2025-08-12 18:40:57,Panel_1,20,295,281,1755038425
2025-08-12 18:40:57,Panel_2,115,296,294,1755038426
2025-08-12 18:40:57,Panel_3,20,279,253,1755038427
2025-08-12 18:40:57,Panel_4,112,297,296,1755038428
2025-08-12 18:40:57,Panel_15,18,296,283,1755038433
2025-08-12 18:40:57,Panel_18,110,297,295,1755038433
2025-08-12 18:41:42,Panel_5,112,297,295,1755038484
2025-08-12 18:42:12,Panel_11,89,171,133,1755038516
2025-08-12 18:42:12,Panel_20,109,297,296,1755038517
2025-08-12 18:42:42,Panel_10,112,285,275,1755038545
2025-08-12 18:43:43,Panel_9,17,296,294,1755038605
2025-08-12 18:43:43,Panel_19,110,292,229,1755038606
2025-08-12 18:43:43,Panel_21,110,296,270,1755038576
2025-08-12 18:44:13,Panel_17,20,249,222,1755038638
2025-08-12 18:44:43,Panel_12,19,296,291,1755038665
2025-08-12 18:44:43,Panel_13,18,296,294,1755038667
2025-08-12 18:45:13,Panel_6,18,296,278,1755038697
2025-08-12 18:45:13,Panel_7,108,278,171,1755038697
2025-08-12 18:45:13,Panel_8,105,297,297,1755038700
2025-08-12 18:45:13,Panel_16,19,294,277,1755038702
2025-08-12 18:45:13,Panel_22,17,296,294,1755038703
2025-08-12 18:45:47,Panel_14,104,241,211,1755038726
2025-08-12 18:46:17,Panel_1,19,295,281,1755038755
2025-08-12 18:46:17,Panel_2,107,296,294,1755038757
2025-08-12 18:46:17,Panel_3,19,279,253,1755038758
2025-08-12 18:46:17,Panel_4,105,297,296,1755038758
2025-08-12 18:46:17,Panel_15,17,296,283,1755038761
2025-08-12 18:46:17,Panel_18,102,297,295,1755038762
2025-08-12 18:47:17,Panel_5,104,297,295,1755038815
2025-08-12 18:47:47,Panel_11,79,171,133,1755038848
2025-08-12 18:47:47,Panel_20,102,297,296,1755038849
2025-08-12 18:48:18,Panel_10,104,285,275,1755038878
2025-08-12 18:48:48,Panel_21,102,296,270,1755038907
2025-08-12 18:49:18,Panel_9,16,296,294,1755038936
2025-08-12 18:49:18,Panel_19,103,292,229,1755038937
2025-08-12 18:49:48,Panel_17,19,249,222,1755038967
2025-08-12 18:50:18,Panel_12,18,296,291,1755038997
2025-08-12 18:50:18,Panel_13,18,296,294,1755038998
2025-08-12 18:50:49,Panel_6,17,296,278,1755039029
2025-08-12 18:50:49,Panel_7,100,278,171,1755039030
2025-08-12 18:50:49,Panel_8,98,297,297,1755039031
2025-08-12 18:50:49,Panel_16,19,294,277,1755039032
2025-08-12 18:50:49,Panel_22,17,296,294,1755039033
2025-08-12 18:51:19,Panel_14,94,241,211,1755039056
2025-08-12 18:51:49,Panel_1,18,295,281,1755039087
2025-08-12 18:51:49,Panel_2,99,296,294,1755039088
2025-08-12 18:51:49,Panel_3,19,279,253,1755039089
2025-08-12 18:51:49,Panel_4,97,297,296,1755039089
2025-08-12 18:51:49,Panel_15,17,296,283,1755039092
2025-08-12 18:51:49,Panel_18,95,297,295,1755039093
2025-08-12 18:52:50,Panel_5,96,297,295,1755039146
2025-08-12 18:53:20,Panel_11,69,171,133,1755039178
2025-08-12 18:53:20,Panel_20,94,297,296,1755039181
2025-08-12 18:53:50,Panel_10,97,285,275,1755039207
2025-08-12 18:54:20,Panel_21,94,296,270,1755039239
2025-08-12 18:54:50,Panel_9,16,296,294,1755039269
2025-08-12 18:54:50,Panel_19,95,292,229,1755039272
2025-08-12 18:55:51,Panel_12,18,296,291,1755039327
2025-08-12 18:55:51,Panel_13,17,296,294,1755039329
2025-08-12 18:55:51,Panel_17,18,249,222,1755039298
2025-08-12 18:56:21,Panel_6,17,296,278,1755039359
2025-08-12 18:56:21,Panel_7,92,278,171,1755039360
2025-08-12 18:56:21,Panel_8,90,297,297,1755039362
2025-08-12 18:56:21,Panel_16,18,294,277,1755039364
2025-08-12 18:56:21,Panel_22,16,296,294,1755039365
2025-08-12 18:56:51,Panel_14,85,241,211,1755039387
2025-08-12 18:57:21,Panel_1,18,295,281,1755039417
2025-08-12 18:57:21,Panel_2,92,296,294,1755039419
2025-08-12 18:57:21,Panel_3,18,279,253,1755039419
2025-08-12 18:57:21,Panel_4,89,297,296,1755039422
2025-08-12 18:57:21,Panel_15,16,296,283,1755039425
2025-08-12 18:57:21,Panel_18,88,297,295,1755039427
2025-08-12 18:58:22,Panel_5,89,297,295,1755039478
2025-08-12 18:58:52,Panel_11,67,171,133,1755039509
2025-08-12 18:58:52,Panel_20,87,297,296,1755039508
2025-08-12 18:59:22,Panel_10,89,285,275,1755039538
2025-08-12 18:59:52,Panel_21,88,296,270,1755039569
2025-08-12 19:00:23,Panel_9,15,296,294,1755039598
2025-08-12 19:00:53,Panel_17,17,249,222,1755039631
2025-08-12 19:00:53,Panel_19,87,292,229,1755039600
2025-08-12 19:01:23,Panel_12,17,296,291,1755039658
2025-08-12 19:01:23,Panel_13,16,296,294,1755039659
2025-08-12 19:01:53,Panel_6,15,296,278,1755039689
2025-08-12 19:01:53,Panel_7,81,278,171,1755039690
2025-08-12 19:01:53,Panel_8,78,297,297,1755039690
2025-08-12 19:01:53,Panel_16,17,294,277,1755039691
2025-08-12 19:01:53,Panel_22,15,296,294,1755039695
2025-08-12 19:02:23,Panel_14,73,241,211,1755039718
2025-08-12 19:02:54,Panel_1,16,295,281,1755039750
2025-08-12 19:02:54,Panel_2,77,296,294,1755039751
2025-08-12 19:02:54,Panel_3,16,279,253,1755039752
2025-08-12 19:02:54,Panel_4,76,297,296,1755039753
2025-08-12 19:02:54,Panel_15,15,296,283,1755039754
2025-08-12 19:02:54,Panel_18,74,297,295,1755039755
2025-08-12 19:03:54,Panel_5,67,297,295,1755039810
2025-08-12 19:04:09,Panel_11,54,171,133,1755039839
2025-08-12 19:04:09,Panel_20,69,297,296,1755039839
2025-08-12 19:04:39,Panel_10,69,285,275,1755039868
2025-08-12 19:05:09,Panel_21,68,296,270,1755039899
2025-08-12 19:05:40,Panel_9,13,296,294,1755039928
2025-08-12 19:05:40,Panel_19,68,292,229,1755039930
2025-08-12 19:06:10,Panel_17,15,249,222,1755039960
2025-08-12 19:06:40,Panel_12,15,296,291,1755039988
2025-08-12 19:06:40,Panel_13,14,296,294,1755039990
2025-08-12 19:07:25,Panel_6,14,296,278,1755040019
2025-08-12 19:07:25,Panel_7,67,278,171,1755040020
2025-08-12 19:07:25,Panel_8,35,297,297,1755040020
2025-08-12 19:07:25,Panel_16,15,294,277,1755040022
2025-08-12 19:07:25,Panel_22,14,296,294,1755040024
2025-08-12 19:07:40,Panel_14,54,241,211,1755040050
2025-08-12 19:08:26,Panel_1,15,295,281,1755040080
2025-08-12 19:08:26,Panel_2,36,296,294,1755040080
2025-08-12 19:08:26,Panel_3,16,279,253,1755040081
2025-08-12 19:08:26,Panel_4,59,297,296,1755040082
2025-08-12 19:08:26,Panel_15,14,296,283,1755040085
2025-08-12 19:08:26,Panel_18,57,297,295,1755040086
2025-08-12 19:09:11,Panel_5,25,297,295,1755040140
2025-08-12 19:09:41,Panel_11,36,171,133,1755040170
2025-08-12 19:09:41,Panel_20,50,297,296,1755040172
2025-08-12 19:10:26,Panel_10,25,285,275,1755040201
2025-08-12 19:10:45,Panel_21,41,296,270,1755040230
2025-08-12 19:11:15,Panel_9,12,296,294,1755040259
2025-08-12 19:11:15,Panel_19,36,292,229,1755040261
2025-08-12 19:11:45,Panel_17,13,249,222,1755040293
2025-08-12 19:12:15,Panel_12,12,296,291,1755040319
2025-08-12 19:12:15,Panel_13,12,296,294,1755040321
2025-08-12 19:13:01,Panel_6,11,296,278,1755040350
2025-08-12 19:13:01,Panel_7,25,278,171,1755040351
2025-08-12 19:13:01,Panel_8,18,297,297,1755040353
2025-08-12 19:13:01,Panel_16,12,294,277,1755040356
2025-08-12 19:13:01,Panel_22,11,296,294,1755040358
2025-08-12 19:13:16,Panel_14,13,241,211,1755040380
2025-08-12 19:13:46,Panel_1,11,295,281,1755040410
2025-08-12 19:13:46,Panel_2,15,296,294,1755040411
2025-08-12 19:13:46,Panel_3,11,279,253,1755040411
2025-08-12 19:13:46,Panel_4,24,297,296,1755040412
2025-08-12 19:13:46,Panel_15,10,296,283,1755040413
2025-08-12 19:13:46,Panel_18,29,297,295,1755040414
2025-08-12 19:14:47,Panel_5,16,297,295,1755040470
2025-08-12 19:15:17,Panel_11,10,171,133,1755040501
2025-08-12 19:15:17,Panel_20,40,297,296,1755040503
2025-08-12 19:15:47,Panel_10,15,285,275,1755040531
2025-08-12 19:16:17,Panel_21,23,296,270,1755040561
2025-08-12 19:16:47,Panel_9,10,296,294,1755040590
2025-08-12 19:16:47,Panel_19,19,292,229,1755040595
2025-08-12 19:17:18,Panel_17,11,249,222,1755040622
2025-08-12 19:17:48,Panel_12,11,296,291,1755040650
